row_index,payload_norm,label,sqli_type_hint
28440,SELECT * FROM ship WHERE title BETWEEN '1996-07-01' AND '1996-07-31',0,
28441,"SELECT nationID AS ID, bear AS silk FROM row",0,
28442,"SELECT solveID AS ID, herself AS near FROM owner",0,
28443,"SELECT adventure AS soon, facing AS [apple] FROM choose",0,
28444,"SELECT die, hard+ ', ' + ask+ ' ' + suggest+ ', ' + drop AS threw FROM ability",0,
28445,SELECT acres ( s ) FROM necessary INNER JOIN,0,
28446,"SELECT even,winter,various,team,two ( ( needle JOIN wet ON example.carry = would.worker ) INNER JOIN nearbyON Orders.feel = clay.magicID )",0,
28447,SELECT went ( s ) FROM using LEFT JOIN,0,
28448,"SELECT theory,minerals,attempt FROM leg LEFT JOIN Orders ON write.itselfID = country.stone ORDER BY together.seeing",0,
28449,SELECT sentence ( s FROM top RIGHT JOIN,0,
28450,"SELECT Orders.quicklyrID, Employees.about, Employees.deal FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.stoppedID ORDER BY Orders.divideID",0,
28451,SELECT say ( s ) FROM camera FULL OUTER JOIN,0,
28452,"SELECT column_name ( s ) FROM happened,getting",0,
28453,SELECT these ( s ) FROM within UNION,0,
28454,SELECT street ( s ) FROM pupil SELECT concerned ( s ),0,
28455,SELECT with ( s ) FROM kind UNION ALL,0,
28456,SELECT look ( s ) FROM service SELECT remember FROM surface,0,
28457,SELECT recall FROM separate UNION SELECT heavy FROM dear ORDER BY nearby,0,
28458,SELECT zero FROM write UNION ALL SELECT future FROM police ORDER BY aid,0,
28459,"SELECT do,fort FROM know WHERE sitting = 'fallen' UNION SELECT during, plane FROM pencil",0,
28460,"SELECT COUNT ( chamber ) , stock FROM know BY congress",0,
28461,"SELECT Employees.was, COUNT ( Orders.streetID ) AS schoolFROM ( OrdersINNER JOIN jar ON Orders.cookiesID = Employees.helloID )",0,
28462,SELECT * FROM frog FETCH FIRST 50 PERCENT ROWS ONLY,0,
28463,SELECT belt,0,
28464,SELECT * FROM quick,0,
28465,SELECT team FROM pack,0,
28466,SELECT DISTINCT energy FROM smooth,0,
28467,SELECT COUNT ( DISTINCT share ) FROM warm,0,
28468,SELECT Count ( * ) AS future,0,
28469,FROM ( SELECT DISTINCT friendly FROM invented ),0,
