row_index,payload_norm,label,sqli_type_hint
12630,desnuda,0,
12631,egner,0,
12632,vahid,0,
12633,ferrs gortrez,0,
12634,derbyshi,0,
12635,candelario,0,
12636,7.73869E+15,0,
12637,belonne santaella,0,
12638,ren,0,
12639,ardurn,0,
12640,gattas,0,
12641,"pasaje pedrosa 115, 6f",0,
12642,"passatge credit, 93, 13-c",0,
12643,4.23439E+15,0,
12644,sellees,0,
12645,teruyuki,0,
12646,metyn,0,
12647,per8ebimie0to,0,
12648,2.4082E+15,0,
12649,sirola@professionalhost.cc,0,
12650,pfeilsch,0,
12651,alg59za,0,
12652,villacastn,0,
12653,valdivieso,0,
12654,quintanilla del coco,0,
12655,mayworth@sms24h.tr,0,
12656,duplan,0,
12657,lahnstein agundis,0,
12658,1.86E+15,0,
12659,"portugal 87,",0,
