row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
13950,"c/ jose maria peman, 113,",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13951,manzanilla,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13952,7uo09e5a1,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13953,d.antoni,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13954,haslund@arvigar.sl,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13955,"praza san antonio da florida, 27,",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13956,patterso,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13957,medey,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13958,espuna angullo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13959,7.92638E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13960,"caada de los ingleses, 117,",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13961,trigueros del valle,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13962,danis,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13963,torres de berrelln,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13964,a7p9i9bl2,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13965,aitor,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13966,bendixsen9@foreignoffice.ps,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13967,porta catorce 60 6?f,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13968,eseyente,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13969,telema,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13970,verrilli,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13971,38507707a,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13972,ordinar,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13973,indiestro,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13974,cambulln,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13975,delito,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13976,7.75898E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13977,51517640d,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13978,"plaa doctor robert, 127",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13979,brgmann saura,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
