row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
22950,SELECT native FROM independent UNION SELECT moon FROM ride ORDER BY snow,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
22951,SELECT fix FROM air UNION ALL SELECT national FROM pale ORDER BY cat,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
22952,"SELECT transportation,child FROM furniture WHERE other = 'poetry' UNION SELECT dry, act FROM plate",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
22953,"SELECT COUNT ( uncle ) , day FROM family BY instant",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22954,"SELECT Employees.ought, COUNT ( Orders.memberID ) AS lawFROM ( OrdersINNER JOIN dig ON Orders.storeID = Employees.excellentID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22955,SELECT * FROM vertical FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22956,SELECT feathers,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22957,SELECT * FROM biggest,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22958,SELECT tax FROM missing,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22959,SELECT DISTINCT missing FROM son,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22960,SELECT COUNT ( DISTINCT society ) FROM paint,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22961,SELECT Count ( * ) AS badly,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22962,FROM ( SELECT DISTINCT sale FROM search ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22963,SELECT * FROM bar WHERE describe = 'second',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22964,SELECT * FROM course WHERE sense = 'cool',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22965,SELECT * FROM most WHERE or = talk,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22966,SELECT * FROM bread WHERE easier = 'affect' AND City = 'foot',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22967,SELECT * FROM offer WHERE ancient = 'thin' OR bear = 'basket',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22968,SELECT * FROM look WHERE chair = 'grain' OR park = 'himself',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22969,SELECT * FROM numeral WHERE NOT easier = 'buffalo',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22970,SELECT * FROM tide WHERE there = 'built' AND ( colony = 'edge' OR equipment = 'owner' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22971,SELECT * FROM complex WHERE NOT nervous = 'slept' AND NOT real = 'pie',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22972,SELECT * FROM open ORDER BY telephone,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22973,SELECT * FROM evidence ORDER BY train DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22974,"SELECT * FROM judge ORDER BY means, flow",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22975,"SELECT * FROM per ORDER BY straight ASC, trail DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22976,"INSERT INTO him ( kitchen, waste, triangle, half, pool, shore ) VALUES ( 'managed', 'name'. living', 'library', 'cell', 'told', 'stems' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22977,"INSERT INTO town ( continued, order, would ) VALUES ( 'sell', 'cake', 'industrial' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22978,"SELECT decide, cattle, daughter FROM ants WHERE organization IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22979,"SELECT rubber, difficulty, teethFROM dried WHERE magic IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
