row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
28620,SELECT * FROM sky WHERE such NOT LIKE 'pitch%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28621,SELECT * FROM scared WHERE scared LIKE '%our%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28622,SELECT * FROM tell WHERE place NOT LIKE '[pilot]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28623,"SELECT * FROM consonant WHERE follow IN ( 'opinion', 'copy', 'lunch' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28624,"SELECT * FROM game WHERE tie NOT IN ( 'glad', 'dig', 'largest' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28625,SELECT * FROM earlier WHERE heart IN ( SELECT equipment FROM are ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28626,SELECT * FROM design WHERE smoke BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28627,SELECT * FROM porch WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28628,SELECT * FROM solar WHERE known BETWEEN 'declared' AND 'nothing',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28629,"SELECT * FROM happy WHERE vessels BETWEEN ""teach"" AND ""slow""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28630,SELECT * FROM dirty WHERE those NOT BETWEEN 'sound' AND 'grown',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28631,SELECT * FROM bare WHERE tomorrow BETWEEN bent09/01/1996improve AND clock15/31/1996musical,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28632,SELECT * FROM caught WHERE balloon BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28633,SELECT AVG ( eight ) FROM simplest SELECT SUM ( space ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28634,SELECT COUNT ( pot ) FROM be,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28635,SELECT COUNT ( warnID ) FROM third,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28636,SELECT AVG ( Price ) FROM seeing,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28637,SELECT * FROM these WHERE lying BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28638,"SELECT looseID AS ID, built AS gift FROM laid",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28639,"SELECT frontID AS ID, command AS rapidly FROM everything",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28640,"SELECT without AS settle, her AS [mile] FROM tip",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28641,"SELECT dress, title+ ', ' + dish+ ' ' + seed+ ', ' + dog AS pipe FROM frighten",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28642,SELECT of ( s ) FROM fact INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28643,"SELECT value,main,trip,one,road ( ( beside JOIN baby ON wore.free = lost.spread ) INNER JOIN broughtON Orders.indicate = page.soundID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28644,SELECT wheel ( s ) FROM cow LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28645,"SELECT trail,land,tent FROM low LEFT JOIN Orders ON library.nationalID = lot.eventually ORDER BY fine.red",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28646,SELECT love ( s FROM however RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28647,"SELECT Orders.beautyrID, Employees.yellow, Employees.parts FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.tinID ORDER BY Orders.richID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28648,SELECT shape ( s ) FROM jet FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28649,"SELECT column_name ( s ) FROM suggest,had",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
