row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
24510,"SELECT weather AS event, production AS [inch] FROM never",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24511,"SELECT duck, nearby+ ', ' + quiet+ ' ' + wing+ ', ' + vessels AS engineer FROM wherever",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24512,SELECT income ( s ) FROM tiny INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24513,"SELECT nature,another,bicycle,specific,cheese ( ( not JOIN citizen ON thumb.sell = has.establish ) INNER JOIN reasonON Orders.hand = quiet.mouseID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24514,SELECT slipped ( s ) FROM dawn LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24515,"SELECT dirty,enjoy,colony FROM rapidly LEFT JOIN Orders ON fast.runID = above.hill ORDER BY when.unknown",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24516,SELECT eleven ( s FROM nothing RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24517,"SELECT Orders.breadrID, Employees.mountain, Employees.compass FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.societyID ORDER BY Orders.vaporID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24518,SELECT diameter ( s ) FROM pictured FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24519,"SELECT column_name ( s ) FROM unhappy,month",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24520,SELECT next ( s ) FROM night UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24521,SELECT difference ( s ) FROM where SELECT human ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24522,SELECT basis ( s ) FROM why UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24523,SELECT successful ( s ) FROM smooth SELECT rubber FROM father,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24524,SELECT indicate FROM western UNION SELECT shelf FROM accurate ORDER BY warm,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
24525,SELECT one FROM writer UNION ALL SELECT pony FROM central ORDER BY plate,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
24526,"SELECT fall,empty FROM language WHERE darkness = 'distant' UNION SELECT way, never FROM made",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
24527,"SELECT COUNT ( won ) , push FROM guide BY produce",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24528,"SELECT Employees.solution, COUNT ( Orders.braveID ) AS fromFROM ( OrdersINNER JOIN limited ON Orders.hisID = Employees.boundID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24529,SELECT * FROM grade FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24530,SELECT edge,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24531,SELECT * FROM ordinary,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24532,SELECT told FROM music,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24533,SELECT DISTINCT darkness FROM lovely,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24534,SELECT COUNT ( DISTINCT lead ) FROM state,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24535,SELECT Count ( * ) AS percent,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24536,FROM ( SELECT DISTINCT choice FROM event ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24537,SELECT * FROM certain WHERE trouble = 'thou',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24538,SELECT * FROM surface WHERE trap = 'iron',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24539,SELECT * FROM product WHERE orange = sudden,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
