row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
19260,SELECT AVG ( cannot ) FROM recognize SELECT SUM ( duck ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19261,SELECT AVG ( camera ) FROM apart SELECT SUM ( thick ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19262,SELECT COUNT ( depend ) FROM discuss,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19263,SELECT COUNT ( gravity ) FROM zebra,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19264,SELECT AVG ( forty ) FROM obtain,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19265,SELECT * FROM longer WHERE activity NOT LIKE 'five%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
19266,SELECT * FROM pencil WHERE newspaper LIKE '%anyone%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
19267,SELECT * FROM gray WHERE lack NOT LIKE '[detail]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
19268,"SELECT * FROM glass WHERE life IN ( 'fall', 'slip', 'heat' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19269,"SELECT * FROM directly WHERE hard NOT IN ( 'lucky', 'bottom', 'earth' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19270,SELECT * FROM sudden WHERE bill IN ( SELECT spend FROM something ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19271,SELECT * FROM instance WHERE planet BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19272,SELECT * FROM business WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19273,SELECT * FROM upper WHERE mainly BETWEEN 'these' AND 'clay',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19274,"SELECT * FROM heavy WHERE part BETWEEN ""deer"" AND ""eleven""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19275,SELECT * FROM other WHERE spread NOT BETWEEN 'supply' AND 'barn',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19276,SELECT * FROM sky WHERE being BETWEEN spell09/01/1996throat AND fish15/31/1996unless,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19277,SELECT * FROM angry WHERE apart BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19278,SELECT AVG ( coming ) FROM frame SELECT SUM ( test ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19279,SELECT COUNT ( must ) FROM local,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19280,SELECT COUNT ( comfortableID ) FROM tree,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19281,SELECT AVG ( Price ) FROM consider,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19282,SELECT * FROM short WHERE by BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19283,"SELECT queenID AS ID, toy AS unusual FROM bank",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19284,"SELECT shallowID AS ID, service AS carry FROM topic",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19285,"SELECT surprise AS dear, rest AS [yard] FROM especially",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19286,"SELECT rose, taste+ ', ' + money+ ' ' + stick+ ', ' + handsome AS disappear FROM guard",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19287,SELECT later ( s ) FROM member INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19288,"SELECT second,term,jack,affect,field ( ( cup JOIN shoe ON add.orange = space.contain ) INNER JOIN tipON Orders.percent = distance.changeID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19289,SELECT steady ( s ) FROM felt LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
