row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
24930,SELECT Count ( * ) AS favorite,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24931,FROM ( SELECT DISTINCT uncle FROM nervous ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24932,SELECT * FROM type,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24933,SELECT * FROM hand WHERE garage = 'fierce',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24934,SELECT * FROM pay WHERE attention = 'sheep',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24935,SELECT * FROM bat WHERE built = few,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24936,SELECT * FROM power WHERE thick = 'accept' AND City = 'native',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24937,SELECT * FROM into WHERE feet = 'ice' OR chosen = 'skin',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24938,SELECT * FROM seed WHERE hot = 'lovely' OR conversation = 'century',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24939,SELECT * FROM birthday WHERE NOT test = 'pride',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24940,SELECT * FROM were WHERE flew = 'die' AND ( bright = 'cave' OR quick = 'to' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24941,SELECT * FROM there WHERE NOT past = 'purpose' AND NOT principal = 'secret',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24942,SELECT * FROM supply ORDER BY pocket,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24943,SELECT * FROM degree ORDER BY book DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24944,"SELECT * FROM along ORDER BY available, so",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24945,"SELECT * FROM direction ORDER BY atom ASC, swimming DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24946,"INSERT INTO concerned ( term, prepare, no, castle, correctly, remove ) VALUES ( 'gift', 'highest'. shorter', 'parallel', 'clear', 'third', 'globe' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24947,"INSERT INTO more ( relationship, why, hand ) VALUES ( 'empty', 'expect', 'war' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24948,"SELECT out, red, bow FROM pressure WHERE information IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24949,"SELECT important, kill, whyFROM snow WHERE creature IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24950,"UPDATE making SET had = 'know', City = 'means' WHERE mind = object",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24951,UPDATE good SET trouble = 'relationship'WHERE electricity = 'excellent',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24952,SELECT * FROM play,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24953,DELETE FROM earn WHERE must = 'labor',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24954,DELETE FROM port,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24955,SELECT far ( s ) FROM hold,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24956,SELECT * FROM ( SELECT hollow FROM actual ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24957,SELECT TOP 3 * FROM gain,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24958,SELECT * FROM sudden FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24959,SELECT TOP 50 PERCENT * FROM our,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
