row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
26280,"SELECT closelyID AS ID, base AS depend FROM experiment",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26281,"SELECT walk AS throw, needed AS [any] FROM death",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26282,"SELECT anybody, church+ ', ' + parent+ ' ' + men+ ', ' + whenever AS suppose FROM industrial",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26283,SELECT represent ( s ) FROM ordinary INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26284,"SELECT box,driving,represent,noise,doctor ( ( deer JOIN lead ON neck.dust = scared.teeth ) INNER JOIN petON Orders.central = likely.continentID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26285,SELECT metal ( s ) FROM involved LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26286,"SELECT battle,expect,none FROM stranger LEFT JOIN Orders ON substance.roarID = time.special ORDER BY dead.mainly",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26287,SELECT nearest ( s FROM apartment RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26288,"SELECT Orders.proverID, Employees.although, Employees.thin FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.equipmentID ORDER BY Orders.keyID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26289,SELECT include ( s ) FROM egg FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26290,"SELECT column_name ( s ) FROM might,birth",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26291,SELECT ask ( s ) FROM official UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26292,SELECT storm ( s ) FROM property SELECT mood ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26293,SELECT whole ( s ) FROM dry UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26294,SELECT steep ( s ) FROM laid SELECT point FROM tribe,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26295,SELECT wealth FROM poem UNION SELECT taken FROM various ORDER BY blew,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
26296,SELECT business FROM word UNION ALL SELECT desk FROM exactly ORDER BY fear,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
26297,"SELECT automobile,large FROM sleep WHERE extra = 'biggest' UNION SELECT sheet, had FROM rabbit",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
26298,"SELECT COUNT ( stand ) , type FROM curve BY around",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26299,"SELECT Employees.buried, COUNT ( Orders.sleptID ) AS eagerFROM ( OrdersINNER JOIN wild ON Orders.angryID = Employees.southernID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26300,SELECT * FROM soil FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26301,SELECT entire,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26302,SELECT * FROM birds,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26303,SELECT your FROM natural,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26304,SELECT DISTINCT straight FROM community,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26305,SELECT COUNT ( DISTINCT rear ) FROM strike,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26306,FROM ( SELECT DISTINCT term FROM river ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26307,SELECT * FROM division,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26308,SELECT * FROM customs WHERE fifty = 'many',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26309,SELECT * FROM action WHERE happily = 'per',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
