row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
27570,SELECT becoming ( s ) FROM terrible UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27571,SELECT not ( s ) FROM felt SELECT hollow ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27572,SELECT fast ( s ) FROM own UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27573,SELECT colony ( s ) FROM cover SELECT molecular FROM how,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27574,SELECT kind FROM avoid UNION SELECT hurt FROM fastened ORDER BY fort,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
27575,SELECT hall FROM means UNION ALL SELECT connected FROM chart ORDER BY similar,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
27576,"SELECT examine,judge FROM position WHERE book = 'deep' UNION SELECT poetry, skin FROM school",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
27577,"SELECT COUNT ( religious ) , team FROM go BY canal",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27578,"SELECT Employees.in, COUNT ( Orders.shoutID ) AS paidFROM ( OrdersINNER JOIN never ON Orders.putID = Employees.trailID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27579,SELECT * FROM tin FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27580,SELECT clay,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27581,SELECT * FROM only,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27582,SELECT life FROM bar,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27583,SELECT DISTINCT compass FROM bell,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27584,SELECT COUNT ( DISTINCT pupil ) FROM movement,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27585,SELECT Count ( * ) AS known,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27586,FROM ( SELECT DISTINCT stopped FROM capital ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27587,SELECT * FROM discuss,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27588,SELECT * FROM native WHERE couple = 'hard',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27589,SELECT * FROM importance WHERE loud = 'person',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27590,SELECT * FROM for WHERE angry = answer,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27591,SELECT * FROM look WHERE living = 'given' AND City = 'face',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27592,SELECT * FROM oil WHERE modern = 'quiet' OR mirror = 'him',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27593,SELECT * FROM known WHERE layers = 'opinion' OR arrange = 'fed',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27594,SELECT * FROM nearly WHERE NOT find = 'add',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27595,SELECT * FROM guard WHERE noted = 'sentence' AND ( did = 'fish' OR start = 'page' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27596,SELECT * FROM frighten WHERE NOT figure = 'list' AND NOT apart = 'heavy',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27597,SELECT * FROM laid ORDER BY successful,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27598,SELECT * FROM importance ORDER BY stone DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27599,"SELECT * FROM split ORDER BY various, shoulder",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
