row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
23490,SELECT TOP 3 * FROM off SELECT * FROM dried 3SELECT * FROM bear,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23491,SELECT * FROM serious 3 SELECT * FROM similar,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23492,SELECT * FROM handsome FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM except,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23493,SELECT TOP 50 PERCENT * FROM chamber SELECT * FROM terrible FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM blow,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23494,SELECT * FROM protection FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM higher,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23495,SELECT TOP 3 * FROM giant WHERE tomorrow = 'lunch' SELECT * FROM sudden,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23496,SELECT * FROM gentle WHERE lose = 'cut' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23497,SELECT * FROM adult WHERE saved = 'ten' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23498,SELECT AVG ( lying ) FROM be,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23499,SELECT * FROM its WHERE happen NOT LIKE '[truck]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23500,SELECT AVG ( volume ) FROM take SELECT SUM ( sometime ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23501,SELECT AVG ( environment ) FROM pole SELECT SUM ( list ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23502,SELECT AVG ( immediately ) FROM basic SELECT SUM ( her ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23503,SELECT COUNT ( chamber ) FROM managed,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23504,SELECT COUNT ( nearly ) FROM range,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23505,SELECT AVG ( stopped ) FROM lay,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23506,SELECT * FROM below WHERE fill NOT LIKE 'situation%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23507,SELECT * FROM they WHERE element LIKE '%luck%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23508,SELECT * FROM current WHERE satellites NOT LIKE '[worker]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23509,"SELECT * FROM daily WHERE verb IN ( 'club', 'beyond', 'mud' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23510,"SELECT * FROM brain WHERE cloud NOT IN ( 'hardly', 'function', 'excellent' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23511,SELECT * FROM wrong WHERE arrangement IN ( SELECT grandmother FROM tropical ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23512,SELECT * FROM steam WHERE relationship BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23513,SELECT * FROM complex WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23514,SELECT * FROM win WHERE potatoes BETWEEN 'research' AND 'hospital',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23515,"SELECT * FROM low WHERE money BETWEEN ""effort"" AND ""favorite""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23516,SELECT * FROM energy WHERE twelve NOT BETWEEN 'printed' AND 'accept',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23517,SELECT * FROM goose WHERE chamber BETWEEN am09/01/1996fight AND active15/31/1996boat,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23518,SELECT * FROM east WHERE tropical BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23519,SELECT AVG ( brother ) FROM each SELECT SUM ( sheet ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
