row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
13710,comerma crdoba,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13711,00699529f,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13712,ollo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13713,vallclara,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13714,florestano,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13715,perendengue,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13716,varley@tecnoindomo.ki,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13717,69082096d,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13718,orzuelo,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13719,"calle poligon industrial ""el segre"", 118",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13720,itziar,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13721,spano-macary@biosaludsystems.ml,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13722,"calle miguel hernandez, 195,",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13723,danning-marrow@etxarriaranatz.nr,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13724,fluvia,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13725,fest lairigoyen,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13726,"catalanes, 137, 3?a",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13727,nao,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13728,esbarar,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13729,1.3059E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13730,6.03487E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13731,antulio,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13732,jndula couttolenc,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13733,regi0ona2,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13734,pingshen,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13735,riggsbee,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
13736,altavista@hojainformativa.com.tz,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13737,focas@programaciones.com.sz,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13738,castilla s/n,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
13739,concursado,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
