row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
26490,SELECT search ( s ) FROM he UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26491,SELECT troops ( s ) FROM nation SELECT blue FROM wise,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26492,SELECT label FROM still UNION SELECT search FROM actually ORDER BY two,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
26493,SELECT every FROM directly UNION ALL SELECT merely FROM indeed ORDER BY furniture,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
26494,"SELECT news,parallel FROM away WHERE victory = 'little' UNION SELECT putting, applied FROM step",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
26495,"SELECT COUNT ( here ) , silver FROM double BY toy",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26496,"SELECT Employees.one, COUNT ( Orders.wolfID ) AS signFROM ( OrdersINNER JOIN tent ON Orders.exampleID = Employees.lastID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26497,SELECT * FROM paper FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26498,SELECT reader,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26499,SELECT its FROM deal,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26500,SELECT DISTINCT half FROM vast,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26501,SELECT COUNT ( DISTINCT stand ) FROM parent,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26502,SELECT Count ( * ) AS father,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26503,FROM ( SELECT DISTINCT down FROM far ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26504,SELECT * FROM merely,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26505,SELECT * FROM generally WHERE brief = 'particles',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26506,SELECT * FROM construction WHERE yes = 'ago',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26507,SELECT * FROM motor WHERE rhyme = original,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26508,SELECT * FROM station WHERE invented = 'worry' AND City = 'meant',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26509,SELECT * FROM salt WHERE flower = 'occasionally' OR same = 'crack',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26510,SELECT * FROM above WHERE favorite = 'possibly' OR floor = 'pony',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26511,SELECT * FROM third WHERE NOT habit = 'design',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26512,SELECT * FROM label WHERE against = 'trade' AND ( heard = 'biggest' OR flow = 'simple' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26513,SELECT * FROM box WHERE NOT call = 'whatever' AND NOT process = 'choose',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26514,SELECT * FROM worry ORDER BY several,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26515,SELECT * FROM chicken ORDER BY beautiful DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26516,"SELECT * FROM own ORDER BY busy, direct",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26517,"SELECT * FROM soldier ORDER BY government ASC, chamber DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26518,"INSERT INTO creature ( finest, tin, till, fort, pilot, term ) VALUES ( 'cup', 'were'. tone', 'yard', 'creature', 'sick', 'till' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26519,"INSERT INTO something ( figure, sail, mad ) VALUES ( 'announced', 'example', 'very' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
