row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
23970,DELETE FROM hot,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23971,SELECT shout ( s ) FROM themselves,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23972,SELECT * FROM ( SELECT greatest FROM pink ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23973,SELECT TOP 3 * FROM discovery,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23974,SELECT * FROM move 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23975,SELECT * FROM learn FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23976,SELECT TOP 50 PERCENT * FROM recognize,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23977,SELECT TOP 3 * FROM minerals WHERE nails = 'direction',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23978,SELECT * FROM tell WHERE article = 'value' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23979,SELECT * FROM supply WHERE fellow = 'youth' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23980,SELECT MIN ( plastic ) AS rocket FROM earlier,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23981,SELECT MIN ( occur ) AS sand FROM capital,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23982,SELECT * FROM ( SELECT doubt FROM detail ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23983,SELECT TOP 3 * FROM ear SELECT * FROM about 3SELECT * FROM badly,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23984,SELECT * FROM born 3 SELECT * FROM meant,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23985,SELECT * FROM improve FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM gift,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23986,SELECT TOP 50 PERCENT * FROM phrase SELECT * FROM loud FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM able,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23987,SELECT * FROM upward FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ask,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23988,SELECT TOP 3 * FROM at WHERE loud = 'shop' SELECT * FROM actually,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23989,SELECT * FROM capital WHERE grabbed = 'fighting' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23990,SELECT * FROM reader WHERE busy = 'expect' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23991,SELECT AVG ( they ) FROM particularly,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23992,SELECT * FROM fed WHERE tightly NOT LIKE '[former]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23993,SELECT AVG ( recently ) FROM alive SELECT SUM ( fine ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23994,SELECT AVG ( bone ) FROM bare SELECT SUM ( happily ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23995,SELECT AVG ( grabbed ) FROM warn SELECT SUM ( smell ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23996,SELECT COUNT ( essential ) FROM jack,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23997,SELECT COUNT ( flies ) FROM whispered,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23998,SELECT AVG ( mental ) FROM thick,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23999,SELECT * FROM block WHERE organization NOT LIKE 'picture%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
