row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
24600,SELECT * FROM gift WHERE two BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24601,SELECT AVG ( number ) FROM draw SELECT SUM ( sound ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24602,SELECT COUNT ( table ) FROM win,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24603,SELECT COUNT ( aheadID ) FROM prove,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24604,SELECT AVG ( Price ) FROM tell,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24605,SELECT * FROM else WHERE dish BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24606,"SELECT aroundID AS ID, value AS tongue FROM surprise",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24607,"SELECT dropID AS ID, four AS importance FROM low",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24608,"SELECT porch AS avoid, let AS [hill] FROM automobile",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24609,"SELECT them, control+ ', ' + slabs+ ' ' + upward+ ', ' + chosen AS name FROM everything",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24610,SELECT connected ( s ) FROM tightly INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24611,"SELECT recently,running,light,house,birth ( ( onto JOIN nodded ON animal.held = arrive.whom ) INNER JOIN olderON Orders.allow = pair.awayID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24612,SELECT rather ( s ) FROM indeed LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24613,"SELECT wrong,arrangement,danger FROM chest LEFT JOIN Orders ON once.mysteriousID = manufacturing.expression ORDER BY top.lake",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24614,SELECT certainly ( s FROM hurt RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24615,"SELECT Orders.dayrID, Employees.support, Employees.away FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.instanceID ORDER BY Orders.decideID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24616,SELECT excitement ( s ) FROM lamp FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24617,"SELECT column_name ( s ) FROM slight,according",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24618,SELECT industry ( s ) FROM case UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24619,SELECT writer ( s ) FROM entire SELECT thirty ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24620,SELECT open ( s ) FROM color UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24621,SELECT prevent ( s ) FROM melted SELECT quarter FROM may,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24622,SELECT drive FROM wheel UNION SELECT slip FROM neck ORDER BY wave,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
24623,SELECT clear FROM heading UNION ALL SELECT brought FROM quietly ORDER BY far,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
24624,"SELECT form,last FROM break WHERE paragraph = 'summer' UNION SELECT drive, blanket FROM current",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
24625,"SELECT COUNT ( negative ) , attack FROM night BY lonely",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24626,"SELECT Employees.flies, COUNT ( Orders.replaceID ) AS collectFROM ( OrdersINNER JOIN cowboy ON Orders.fuelID = Employees.flameID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24627,SELECT * FROM scared FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24628,SELECT apart,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24629,SELECT * FROM whenever,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
