row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
21600,"SELECT * FROM they ORDER BY ask ASC, mine DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21601,"INSERT INTO shot ( group, daughter, busy, slow, check, completely ) VALUES ( 'combination', 'personal'. dog', 'closely', 'hot', 'desk', 'hurt' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21602,"INSERT INTO automobile ( zipper, pile, several ) VALUES ( 'fact', 'below', 'tobacco' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21603,"SELECT sweet, went, carefully FROM difficulty WHERE wonderful IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21604,"SELECT visit, extra, principleFROM lesson WHERE better IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21605,"UPDATE needle SET draw = 'zoo', City = 'wealth' WHERE fill = relationship",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21606,UPDATE native SET satisfied = 'flag'WHERE addition = 'number',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21607,DELETE FROM south WHERE wolf = 'drawn',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21608,DELETE FROM nose,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21609,SELECT bell ( s ) FROM main,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21610,SELECT * FROM ( SELECT shake FROM tea ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21611,SELECT TOP 3 * FROM hello,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21612,SELECT * FROM border 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21613,SELECT * FROM electricity FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21614,SELECT TOP 50 PERCENT * FROM element,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21615,SELECT * FROM adjective FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21616,SELECT TOP 3 * FROM near WHERE number = 'correctly',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21617,SELECT * FROM plates WHERE who = 'crack' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21618,SELECT * FROM late WHERE led = 'pound' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21619,SELECT MIN ( scene ) AS situation FROM within,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21620,SELECT MIN ( instant ) AS interior FROM monkey,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21621,SELECT * FROM ( SELECT under FROM reason ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21622,SELECT TOP 3 * FROM half SELECT * FROM main 3SELECT * FROM expect,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21623,SELECT * FROM atom 3 SELECT * FROM immediately,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21624,SELECT * FROM notice FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM cross,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21625,SELECT TOP 50 PERCENT * FROM locate SELECT * FROM death FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM greater,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21626,SELECT * FROM captured FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ahead,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21627,SELECT TOP 3 * FROM whispered WHERE funny = 'map' SELECT * FROM draw,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21628,SELECT * FROM screen WHERE hide = 'invented' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21629,SELECT * FROM arrangement WHERE design = 'sheep' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
