row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
27270,SELECT making ( s ) FROM supply LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27271,"SELECT verb,blind,loss FROM hit LEFT JOIN Orders ON shore.careID = string.water ORDER BY first.strike",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27272,SELECT rose ( s FROM own RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27273,"SELECT Orders.platesrID, Employees.sister, Employees.round FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.inID ORDER BY Orders.aliveID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27274,SELECT sing ( s ) FROM engineer FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27275,"SELECT column_name ( s ) FROM within,sad",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27276,SELECT flew ( s ) FROM only UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27277,SELECT those ( s ) FROM drawn SELECT wrong ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27278,SELECT pen ( s ) FROM famous UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27279,SELECT around ( s ) FROM court SELECT work FROM pipe,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27280,SELECT two FROM snake UNION SELECT describe FROM gun ORDER BY here,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
27281,SELECT physical FROM mix UNION ALL SELECT safety FROM frog ORDER BY prepare,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
27282,"SELECT call,fear FROM gate WHERE get = 'cutting' UNION SELECT terrible, keep FROM underline",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
27283,"SELECT COUNT ( conversation ) , under FROM anything BY seen",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27284,"SELECT Employees.continent, COUNT ( Orders.parentID ) AS settingFROM ( OrdersINNER JOIN more ON Orders.shadeID = Employees.wheatID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27285,SELECT * FROM practical FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27286,SELECT afternoon,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27287,SELECT * FROM can,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27288,SELECT bottom FROM noted,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27289,SELECT DISTINCT solar FROM fifth,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27290,SELECT COUNT ( DISTINCT community ) FROM journey,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27291,SELECT Count ( * ) AS remember,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27292,FROM ( SELECT DISTINCT century FROM supply ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27293,SELECT * FROM wheel,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27294,SELECT * FROM balance WHERE design = 'easier',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27295,SELECT * FROM parallel WHERE felt = 'examine',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27296,SELECT * FROM are WHERE ice = managed,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27297,SELECT * FROM root WHERE recently = 'parts' AND City = 'potatoes',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27298,SELECT * FROM interest WHERE earth = 'mail' OR aloud = 'beyond',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27299,SELECT * FROM place WHERE shape = 'opposite' OR charge = 'jump',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
