row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
21840,"SELECT * FROM hardly WHERE gradually NOT IN ( 'trick', 'gold', 'tongue' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21841,SELECT * FROM join WHERE off IN ( SELECT wait FROM printed ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21842,SELECT * FROM company WHERE center BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21843,SELECT * FROM including WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21844,SELECT * FROM metal WHERE carry BETWEEN 'discovery' AND 'national',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21845,"SELECT * FROM grew WHERE speech BETWEEN ""favorite"" AND ""vegetable""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21846,SELECT * FROM shown WHERE column NOT BETWEEN 'nuts' AND 'chance',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21847,SELECT * FROM dust WHERE against BETWEEN means09/01/1996massage AND cream15/31/1996variety,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21848,SELECT * FROM adult WHERE event BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21849,SELECT AVG ( arrow ) FROM parent SELECT SUM ( atomic ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21850,SELECT COUNT ( design ) FROM begun,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21851,SELECT COUNT ( sumID ) FROM entire,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21852,SELECT AVG ( Price ) FROM row,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21853,SELECT * FROM dollar WHERE appropriate BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21854,"SELECT leafID AS ID, date AS position FROM love",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21855,"SELECT bentID AS ID, matter AS decide FROM second",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21856,"SELECT select AS sail, native AS [boy] FROM principal",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21857,"SELECT ever, coach+ ', ' + list+ ' ' + position+ ', ' + gravity AS famous FROM choose",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21858,SELECT tea ( s ) FROM improve INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21859,"SELECT stone,dark,sleep,enjoy,though ( ( quietly JOIN raise ON way.if = education.strip ) INNER JOIN weighON Orders.stop = egg.pairID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21860,SELECT sure ( s ) FROM decide LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21861,"SELECT forgot,becoming,health FROM bag LEFT JOIN Orders ON island.experienceID = cast.keep ORDER BY dream.reach",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21862,SELECT else ( s FROM since RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21863,"SELECT Orders.mostrID, Employees.plenty, Employees.herself FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.summerID ORDER BY Orders.fairlyID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21864,SELECT eager ( s ) FROM crew FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21865,"SELECT column_name ( s ) FROM simple,discuss",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21866,SELECT breathing ( s ) FROM blood UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21867,SELECT fight ( s ) FROM new SELECT everybody ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21868,SELECT tool ( s ) FROM gray UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21869,SELECT failed ( s ) FROM interior SELECT characteristic FROM select,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
