row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
19380,SELECT AVG ( Price ) FROM melted,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19381,SELECT * FROM became WHERE term BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19382,"SELECT birdsID AS ID, suit AS still FROM rubbed",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19383,"SELECT shoutID AS ID, provide AS student FROM harder",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19384,"SELECT complete AS middle, welcome AS [consist] FROM terrible",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19385,"SELECT canal, crew+ ', ' + sent+ ' ' + log+ ', ' + bat AS needed FROM further",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19386,SELECT fur ( s ) FROM classroom INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19387,"SELECT after,magic,trunk,principal,proud ( ( jar JOIN can ON orbit.shut = clean.us ) INNER JOIN storyON Orders.develop = consider.worriedID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19388,SELECT bell ( s ) FROM only LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19389,"SELECT daughter,plural,human FROM slept LEFT JOIN Orders ON business.layID = too.beside ORDER BY slip.upon",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19390,SELECT movie ( s FROM running RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19391,"SELECT Orders.roperID, Employees.pitch, Employees.grain FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.headingID ORDER BY Orders.loveID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19392,SELECT so ( s ) FROM love FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19393,"SELECT column_name ( s ) FROM plain,amount",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19394,SELECT everywhere ( s ) FROM also UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19395,SELECT outer ( s ) FROM object SELECT waste ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19396,SELECT start ( s ) FROM success UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19397,SELECT cheese ( s ) FROM daughter SELECT grass FROM soft,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19398,SELECT matter FROM frog UNION SELECT cheese FROM length ORDER BY environment,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
19399,SELECT themselves FROM riding UNION ALL SELECT might FROM rose ORDER BY dangerous,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
19400,"SELECT mix,iron FROM least WHERE rear = 'terrible' UNION SELECT railroad, everybody FROM is",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
19401,"SELECT COUNT ( completely ) , hole FROM experiment BY graph",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19402,"SELECT Employees.count, COUNT ( Orders.stepID ) AS fiftyFROM ( OrdersINNER JOIN reason ON Orders.panID = Employees.signalID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19403,SELECT * FROM piano FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19404,SELECT land,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19405,SELECT * FROM kitchen,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19406,SELECT pass FROM rise,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19407,SELECT DISTINCT fuel FROM substance,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19408,SELECT COUNT ( DISTINCT national ) FROM good,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19409,SELECT Count ( * ) AS health,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
