row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
24450,"SELECT * FROM military ORDER BY lower, courage",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24451,"SELECT * FROM human ORDER BY social ASC, exercise DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24452,"INSERT INTO safety ( swam, alphabet, bean, character, blood, tree ) VALUES ( 'pass', 'dropped'. verb', 'chapter', 'important', 'way', 'zebra' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24453,"INSERT INTO faster ( board, cook, parent ) VALUES ( 'blank', 'combine', 'neighborhood' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24454,"SELECT bow, ago, tears FROM neighbor WHERE locate IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24455,"SELECT point, man, pinkFROM jungle WHERE canal IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24456,"UPDATE alike SET think = 'gather', City = 'oil' WHERE expect = sit",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24457,UPDATE pie SET prize = 'nodded'WHERE coal = 'under',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24458,SELECT * FROM chain,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24459,DELETE FROM somebody WHERE organized = 'respect',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24460,DELETE FROM today,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24461,SELECT prevent ( s ) FROM saw,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24462,SELECT * FROM ( SELECT cost FROM battle ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24463,SELECT TOP 3 * FROM higher,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24464,SELECT * FROM system 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24465,SELECT * FROM thou FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24466,SELECT TOP 50 PERCENT * FROM information,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24467,SELECT * FROM lovely FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24468,SELECT TOP 3 * FROM made WHERE lesson = 'frame',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24469,SELECT * FROM vast WHERE slide = 'known' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24470,SELECT * FROM vertical WHERE ready = 'paid' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24471,SELECT MIN ( flat ) AS lower FROM railroad,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24472,SELECT MIN ( it ) AS pitch FROM dinner,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24473,SELECT * FROM ( SELECT service FROM series ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24474,SELECT TOP 3 * FROM everyone SELECT * FROM music 3SELECT * FROM completely,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24475,SELECT * FROM poetry 3 SELECT * FROM indicate,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24476,SELECT * FROM everyone FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM both,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24477,SELECT TOP 50 PERCENT * FROM frame SELECT * FROM member FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM toward,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24478,SELECT * FROM lower FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM fear,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24479,SELECT TOP 3 * FROM brush WHERE another = 'cream' SELECT * FROM trade,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
