row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
16650,97228883v,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16651,24604865v,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16652,filemn,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16653,crislida,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16654,chilel,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16655,dalal,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16656,rousseau,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16657,pool echenique,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16658,"c/ alfara de algimia, 184",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16659,zempoalteca fuxet,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16660,cambrils,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16661,allman,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16662,5.27767E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16663,8.59153E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16664,cu2tre8a,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16665,espls,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16666,38747653j,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16667,benajas rodrguez,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16668,reilly-pidgeon@interpretacion-diccionario-y-significado-de-los-s,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16669,rubi de biasi,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16670,aliaguilla,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16671,karzau@asdn.edu,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16672,neira umbert,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16673,mcgovern-boxter@buscadordevideos.ag,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16674,llobet garrido,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16675,c/ castaos 55 6-g,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16676,narbo_nesa,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16677,torrande gaitan,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16678,calle carlos arniches 173,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16679,fedor,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
