row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
27420,SELECT TOP 3 * FROM wind WHERE street = 'except',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27421,SELECT * FROM or WHERE may = 'box' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27422,SELECT * FROM listen WHERE night = 'deer' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27423,SELECT MIN ( tower ) AS depth FROM most,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27424,SELECT MIN ( keep ) AS thy FROM zulu,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27425,SELECT * FROM ( SELECT stock FROM driven ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27426,SELECT TOP 3 * FROM grew SELECT * FROM sang 3SELECT * FROM am,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27427,SELECT * FROM doctor 3 SELECT * FROM lying,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27428,SELECT * FROM tide FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM neighborhood,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27429,SELECT TOP 50 PERCENT * FROM same SELECT * FROM love FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wood,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27430,SELECT * FROM caught FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM floating,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27431,SELECT TOP 3 * FROM drawn WHERE feel = 'gulf' SELECT * FROM six,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27432,SELECT * FROM system WHERE she = 'meet' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27433,SELECT * FROM seed WHERE section = 'build' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27434,SELECT AVG ( for ) FROM ordinary,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27435,SELECT * FROM citizen WHERE game NOT LIKE '[task]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
27436,SELECT AVG ( rate ) FROM another SELECT SUM ( addition ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27437,SELECT AVG ( wood ) FROM term SELECT SUM ( smile ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27438,SELECT AVG ( labor ) FROM mark SELECT SUM ( writer ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27439,SELECT COUNT ( test ) FROM teacher,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27440,SELECT COUNT ( excitement ) FROM drink,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27441,SELECT AVG ( shaking ) FROM account,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27442,SELECT * FROM smile WHERE fourth NOT LIKE 'solid%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
27443,SELECT * FROM grow WHERE three LIKE '%require%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
27444,SELECT * FROM large WHERE see NOT LIKE '[mysterious]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
27445,"SELECT * FROM rather WHERE anything IN ( 'doctor', 'examine', 'well' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27446,"SELECT * FROM club WHERE tell NOT IN ( 'has', 'merely', 'practice' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27447,SELECT * FROM jack WHERE view IN ( SELECT known FROM world ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27448,SELECT * FROM buy WHERE vapor BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
27449,SELECT * FROM forth WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
