row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
20760,SELECT * FROM ill WHERE fox BETWEEN through09/01/1996damage AND trail15/31/1996some,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20761,SELECT * FROM leader WHERE stairs BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20762,SELECT AVG ( break ) FROM book SELECT SUM ( work ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20763,SELECT COUNT ( die ) FROM syllable,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20764,SELECT COUNT ( sinkID ) FROM sudden,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20765,SELECT AVG ( Price ) FROM answer,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20766,SELECT * FROM individual WHERE sugar BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20767,"SELECT mineID AS ID, all AS property FROM shore",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20768,"SELECT windowID AS ID, plus AS passage FROM frozen",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20769,"SELECT weather AS sold, construction AS [sit] FROM bar",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20770,"SELECT stage, asleep+ ', ' + spent+ ' ' + secret+ ', ' + continued AS during FROM rise",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20771,SELECT gravity ( s ) FROM favorite INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20772,"SELECT language,like,clothing,relationship,useful ( ( melted JOIN plural ON row.limited = master.consist ) INNER JOIN currentON Orders.construction = clearly.collectID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20773,SELECT volume ( s ) FROM wealth LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20774,"SELECT mistake,fish,close FROM plates LEFT JOIN Orders ON meet.forgottenID = worried.attention ORDER BY angle.rocket",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20775,SELECT youth ( s FROM constantly RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20776,"SELECT Orders.examplerID, Employees.bring, Employees.why FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.sidesID ORDER BY Orders.favoriteID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20777,SELECT equal ( s ) FROM card FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20778,"SELECT column_name ( s ) FROM hide,threw",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20779,SELECT soft ( s ) FROM seen UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20780,SELECT lion ( s ) FROM scale SELECT figure ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20781,SELECT earn ( s ) FROM circle UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20782,SELECT ever ( s ) FROM saved SELECT differ FROM present,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20783,SELECT weight FROM possible UNION SELECT what FROM egg ORDER BY orange,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
20784,SELECT held FROM even UNION ALL SELECT fresh FROM similar ORDER BY pound,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
20785,"SELECT primitive,term FROM government WHERE making = 'except' UNION SELECT such, roof FROM consonant",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
20786,"SELECT COUNT ( song ) , exactly FROM out BY ate",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20787,"SELECT Employees.captain, COUNT ( Orders.redID ) AS equallyFROM ( OrdersINNER JOIN scientific ON Orders.wheneverID = Employees.smallID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20788,SELECT * FROM beauty FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20789,SELECT mysterious,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
