row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
12060,"royo, el",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12061,1.20958E+14,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12062,fickes,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12063,reencarnar,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12064,cabarrs zafn,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12065,p21urit56,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12066,forcarei,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12067,40355743n,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12068,lzaro,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12069,9.0515E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12070,satorras maynol,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12071,santibez de ecla,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12072,4.85943E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12073,flis@14horas.gt,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12074,pineda de la sierra,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12075,cercedilla,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12076,sienes,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12077,celfa,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12078,masmitj,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12079,imperial 143,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12080,zurueta olarte,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12081,gnaeding,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12082,"c/ pablo iglesias, 116",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12083,entendimiento,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12084,"c/ tamesis 39, 1?c",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12085,largueado,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12086,p1oro3o,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12087,crisp vivo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12088,falset,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12089,aguistin,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
