row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
20100,SELECT DISTINCT grain FROM child,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20101,SELECT COUNT ( DISTINCT principle ) FROM rate,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20102,SELECT Count ( * ) AS season,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20103,FROM ( SELECT DISTINCT ancient FROM band ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20104,SELECT * FROM widely,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20105,SELECT * FROM easily WHERE led = 'field',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20106,SELECT * FROM fly WHERE trace = 'rubbed',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20107,SELECT * FROM that WHERE suddenly = connected,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20108,SELECT * FROM bright WHERE wooden = 'fresh' AND City = 'canal',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20109,SELECT * FROM written WHERE mice = 'sold' OR driving = 'school',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20110,SELECT * FROM meal WHERE brick = 'course' OR island = 'feature',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20111,SELECT * FROM save WHERE NOT hidden = 'root',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20112,SELECT * FROM pie WHERE importance = 'anyway' AND ( leave = 'wise' OR policeman = 'no' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20113,SELECT * FROM deep WHERE NOT sky = 'tent' AND NOT who = 'crew',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20114,SELECT * FROM rush ORDER BY important,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20115,SELECT * FROM worried ORDER BY double DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20116,"SELECT * FROM finish ORDER BY cow, sound",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20117,"SELECT * FROM sides ORDER BY problem ASC, hunt DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20118,"INSERT INTO mass ( gain, written, lunch, allow, might, prove ) VALUES ( 'suit', 'root'. pressure', 'given', 'lose', 'writer', 'country' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20119,"INSERT INTO standard ( pond, real, tune ) VALUES ( 'choice', 'sudden', 'tax' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20120,"SELECT complex, tight, slept FROM there WHERE scientist IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20121,"SELECT limited, cage, simplyFROM choice WHERE supply IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20122,"UPDATE they SET or = 'golden', City = 'path' WHERE us = onto",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20123,UPDATE instant SET slowly = 'sometime'WHERE positive = 'care',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20124,SELECT * FROM cotton,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20125,DELETE FROM kept WHERE want = 'softly',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20126,DELETE FROM exercise,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20127,SELECT mother ( s ) FROM owner,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20128,SELECT * FROM ( SELECT everybody FROM would ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20129,SELECT TOP 3 * FROM city,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
