row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
23370,"SELECT * FROM wherever ORDER BY consonant ASC, within DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23371,"INSERT INTO grade ( chapter, do, graph, exactly, steady, news ) VALUES ( 'motor', 'cannot'. regular', 'edge', 'burst', 'flag', 'never' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23372,"INSERT INTO master ( egg, exclaimed, fully ) VALUES ( 'eaten', 'quiet', 'combine' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23373,"SELECT general, hay, environment FROM bicycle WHERE soon IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23374,"SELECT writing, fireplace, imagineFROM habit WHERE process IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23375,"UPDATE give SET alive = 'post', City = 'hunt' WHERE became = lose",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23376,UPDATE addition SET consider = 'pack'WHERE cover = 'use',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23377,SELECT * FROM fall,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23378,DELETE FROM society WHERE center = 'view',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23379,DELETE FROM headed,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23380,SELECT century ( s ) FROM adventure,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23381,SELECT * FROM ( SELECT brother FROM lesson ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23382,SELECT TOP 3 * FROM frog,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23383,SELECT * FROM wood 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23384,SELECT * FROM doll FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23385,SELECT TOP 50 PERCENT * FROM seldom,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23386,SELECT * FROM wide FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23387,SELECT TOP 3 * FROM spider WHERE hunt = 'high',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23388,SELECT * FROM sun WHERE that = 'window' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23389,SELECT * FROM hope WHERE seven = 'solid' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23390,SELECT MIN ( weight ) AS market FROM zulu,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23391,SELECT MIN ( happily ) AS exactly FROM blew,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23392,SELECT * FROM ( SELECT either FROM willing ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23393,SELECT TOP 3 * FROM sleep SELECT * FROM title 3SELECT * FROM silly,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23394,SELECT * FROM ahead 3 SELECT * FROM center,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23395,SELECT * FROM street FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM garage,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23396,SELECT TOP 50 PERCENT * FROM no SELECT * FROM bottle FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM magic,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23397,SELECT * FROM season FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM canal,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23398,SELECT TOP 3 * FROM lie WHERE manner = 'happy' SELECT * FROM get,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23399,SELECT * FROM combination WHERE former = 'lovely' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
