row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
22170,SELECT * FROM only FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22171,SELECT drove,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22172,SELECT direct FROM church,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22173,SELECT DISTINCT composed FROM figure,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22174,SELECT COUNT ( DISTINCT round ) FROM pictured,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22175,SELECT Count ( * ) AS chance,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22176,FROM ( SELECT DISTINCT care FROM thy ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22177,SELECT * FROM rope,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22178,SELECT * FROM sale WHERE forget = 'first',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22179,SELECT * FROM article WHERE lunch = 'upper',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22180,SELECT * FROM map WHERE depth = leather,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22181,SELECT * FROM nuts WHERE exercise = 'married' AND City = 'step',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22182,SELECT * FROM give WHERE for = 'fighting' OR mountain = 'whom',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22183,SELECT * FROM earlier WHERE write = 'oxygen' OR wool = 'lie',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22184,SELECT * FROM board WHERE NOT arrow = 'mind',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22185,SELECT * FROM frequently WHERE interior = 'include' AND ( question = 'luck' OR earn = 'quiet' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22186,SELECT * FROM parent WHERE NOT could = 'nation' AND NOT prevent = 'thank',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22187,SELECT * FROM research ORDER BY rush,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22188,SELECT * FROM development ORDER BY load DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22189,"SELECT * FROM turn ORDER BY offer, hat",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22190,"SELECT * FROM afraid ORDER BY wonderful ASC, leaf DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22191,"INSERT INTO gradually ( teeth, surprise, different, visitor, know, habit ) VALUES ( 'lot', 'floor'. pig', 'cry', 'follow', 'twenty', 'sick' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22192,"INSERT INTO correctly ( even, children, square ) VALUES ( 'laid', 'have', 'basic' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22193,"SELECT poet, missing, common FROM reason WHERE doing IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22194,"SELECT strike, last, teethFROM vegetable WHERE parent IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22195,"UPDATE bank SET attached = 'thrown', City = 'cut' WHERE using = origin",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22196,UPDATE long SET list = 'choice'WHERE fierce = 'strong',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22197,SELECT * FROM bar,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22198,DELETE FROM seems WHERE cream = 'production',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22199,DELETE FROM eager,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
