row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
12690,zapateo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12691,villalgordo del marquesado,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12692,5.50989E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12693,5.40E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12694,puntallana,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12695,3.11985E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12696,dao,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12697,vilanova de segri,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12698,0a0t4d2r,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12699,batido,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12700,villadoz,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12701,grandura,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12702,14602519a,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12703,desmerecer,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12704,"pl. san marcos, 0, 11f",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12705,"pera, la",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12706,"calle homero, 127",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12707,cuevas labradas,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12708,"coslada 83, 4g",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12709,duffield@telelujo.coop,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12710,guadalcanal,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12711,heile,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12712,"escritor nicolas del paso, 95",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
12713,8.0957E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12714,7.17889E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12715,flo3a,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12716,fernn caballero,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12717,6.44911E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12718,rutledge,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
12719,milani4@beautifulbody.sh,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
