row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
22770,SELECT * FROM comfortable WHERE figure = 'production' AND City = 'wrong',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22771,SELECT * FROM grandfather WHERE shop = 'wild' OR eaten = 'matter',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22772,SELECT * FROM gun WHERE thy = 'surface' OR compass = 'total',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22773,SELECT * FROM tool WHERE NOT news = 'related',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22774,SELECT * FROM sitting WHERE business = 'clay' AND ( run = 'upon' OR similar = 'hurry' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22775,SELECT * FROM teeth WHERE NOT primitive = 'shown' AND NOT know = 'which',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22776,SELECT * FROM son ORDER BY lucky,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22777,SELECT * FROM establish ORDER BY neck DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22778,"SELECT * FROM doubt ORDER BY key, east",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22779,"SELECT * FROM swimming ORDER BY slept ASC, closer DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22780,"INSERT INTO laugh ( ants, increase, youth, fight, breath, pride ) VALUES ( 'rough', 'freedom'. victory', 'hardly', 'took', 'standard', 'easier' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22781,"INSERT INTO change ( rod, instead, tie ) VALUES ( 'bring', 'magnet', 'copper' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22782,"SELECT positive, buffalo, dried FROM bite WHERE where IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22783,"SELECT suddenly, tropical, voyageFROM door WHERE tales IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22784,"UPDATE would SET zoo = 'family', City = 'death' WHERE magnet = throat",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22785,UPDATE period SET search = 'problem'WHERE forth = 'oil',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22786,SELECT * FROM sudden,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22787,DELETE FROM than WHERE nails = 'hold',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22788,DELETE FROM body,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22789,SELECT differ ( s ) FROM hall,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22790,SELECT * FROM ( SELECT his FROM baseball ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22791,SELECT * FROM expect 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22792,SELECT * FROM friend FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22793,SELECT TOP 50 PERCENT * FROM lot,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22794,SELECT * FROM border FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22795,SELECT TOP 3 * FROM down WHERE quarter = 'fifty',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22796,SELECT * FROM by WHERE quickly = 'pain' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22797,SELECT * FROM mice WHERE wrong = 'offer' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22798,SELECT MIN ( information ) AS fear FROM society,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22799,SELECT MIN ( pool ) AS earlier FROM happen,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
