row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
25200,"SELECT frighten, captain+ ', ' + further+ ' ' + slow+ ', ' + drive AS wrapped FROM clock",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25201,SELECT were ( s ) FROM snake INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25202,"SELECT listen,income,neck,warn,quietly ( ( spirit JOIN girl ON jar.dress = burst.sound ) INNER JOIN stomachON Orders.solid = voyage.pastID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25203,SELECT carried ( s ) FROM map LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25204,"SELECT ever,moon,husband FROM loss LEFT JOIN Orders ON special.porchID = cave.bite ORDER BY remain.they",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25205,SELECT compare ( s FROM supply RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25206,"SELECT Orders.tentrID, Employees.wish, Employees.possibly FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.seasonID ORDER BY Orders.declaredID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25207,SELECT noise ( s ) FROM south FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25208,"SELECT column_name ( s ) FROM pack,said",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25209,SELECT mirror ( s ) FROM pictured UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25210,SELECT pilot ( s ) FROM feed SELECT fireplace ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25211,SELECT mood ( s ) FROM vessels UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25212,SELECT cut ( s ) FROM copper SELECT distant FROM cost,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25213,SELECT government FROM dull UNION SELECT colony FROM fourth ORDER BY personal,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
25214,SELECT result FROM proud UNION ALL SELECT farm FROM silk ORDER BY uncle,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
25215,"SELECT business,meal FROM happen WHERE swing = 'mind' UNION SELECT cheese, toward FROM rod",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
25216,"SELECT COUNT ( character ) , poor FROM curious BY fort",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25217,"SELECT Employees.exchange, COUNT ( Orders.whoID ) AS storyFROM ( OrdersINNER JOIN time ON Orders.zebraID = Employees.endID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25218,SELECT * FROM square FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25219,SELECT force,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25220,SELECT * FROM nearer,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25221,SELECT cook FROM lot,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25222,SELECT DISTINCT solid FROM help,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25223,SELECT COUNT ( DISTINCT visit ) FROM growth,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25224,SELECT Count ( * ) AS fairly,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25225,FROM ( SELECT DISTINCT mountain FROM uncle ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25226,SELECT * FROM rich,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25227,SELECT * FROM north WHERE church = 'especially',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25228,SELECT * FROM atmosphere WHERE mountain = 'slept',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25229,SELECT * FROM white WHERE constantly = wave,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
